#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        3963     1.17925      1.0662 0.000754542
        3964     1.17838     1.06623 0.000754882
        3965      1.1774     1.06626 0.000755212
        3966     1.17633     1.06629 0.000755532
        3967     1.17516     1.06631  0.00075584
        3968     1.17391     1.06634 0.000756135
        3969     1.17257     1.06637 0.000756418
        3970     1.17114     1.06639 0.000756688
        3971     1.16964     1.06642 0.000756944
        3972     1.16807     1.06645 0.000757186
        3973     1.16643     1.06647 0.000757414
        3974     1.16474      1.0665 0.000757626
        3975     1.16298     1.06652 0.000757825
        3976     1.16118     1.06654 0.000758008
        3977     1.15933     1.06657 0.000758176
        3978     1.15744     1.06659  0.00075833
        3979     1.15553     1.06661 0.000758468
        3980     1.15359     1.06663 0.000758593
        3981     1.15164     1.06666 0.000758702
        3982     1.14968     1.06668 0.000758798
        3983     1.14772      1.0667 0.000758881
        3984     1.14577     1.06672  0.00075895
        3985     1.14384     1.06674 0.000759006
        3986     1.14193     1.06676  0.00075905
        3987     1.14005     1.06677 0.000759082
        3988     1.13821     1.06679 0.000759103
        3989     1.13641     1.06681 0.000759113
        3990     1.13465     1.06683 0.000759114
        3991     1.13296     1.06684 0.000759104
        3992     1.13132     1.06686 0.000759086
        3993     1.12974     1.06687 0.000759059
        3994     1.12823     1.06689 0.000759024
        3995     1.12679      1.0669 0.000758982
        3996     1.12542     1.06692 0.000758934
        3997     1.12413     1.06693 0.000758879
        3998     1.12292     1.06695 0.000758818
        3999      1.1218     1.06696 0.000758752
        4000     1.12076     1.06697 0.000758682
        4001     1.11982     1.06699 0.000758607
        4002     1.11897       1.067 0.000758529
        4003     1.11823     1.06701 0.000758447
        4004     1.11758     1.06703 0.000758363
        4005     1.11705     1.06704 0.000758277
        4006     1.11663     1.06705 0.000758188
        4007     1.11633     1.06706 0.000758099
        4008     1.11615     1.06708 0.000758009
        4009     1.11609     1.06709 0.000757918
        4010     1.11616      1.0671 0.000757828
        4011     1.11636     1.06711 0.000757739
        4012     1.11668     1.06712  0.00075765
        4013     1.11713     1.06714 0.000757564
        4014      1.1177     1.06715  0.00075748
        4015     1.11839     1.06716 0.000757399
        4016      1.1192     1.06718 0.000757321
        4017     1.12011     1.06719 0.000757247
        4018     1.12113      1.0672 0.000757178
        4019     1.12224     1.06722 0.000757113
        4020     1.12344     1.06723 0.000757054
        4021     1.12472     1.06724 0.000757001
        4022     1.12606     1.06726 0.000756954
        4023     1.12746     1.06727 0.000756914
        4024      1.1289     1.06729  0.00075688
        4025     1.13039      1.0673 0.000756855
        4026      1.1319     1.06732 0.000756837
        4027     1.13344     1.06734 0.000756827
        4028     1.13499     1.06735 0.000756825
        4029     1.13654     1.06737 0.000756832
        4030     1.13809     1.06739 0.000756848
        4031     1.13963     1.06741 0.000756872
        4032     1.14116     1.06743 0.000756905
        4033     1.14266     1.06744 0.000756948
        4034     1.14414     1.06746 0.000756999
        4035     1.14559     1.06748 0.000757059
        4036       1.147      1.0675 0.000757127
        4037     1.14836     1.06752 0.000757205
        4038     1.14968     1.06754 0.000757291
        4039     1.15095     1.06756 0.000757385
        4040     1.15215     1.06758 0.000757486
        4041      1.1533     1.06761 0.000757596
        4042     1.15437     1.06763 0.000757713
        4043     1.15537     1.06765 0.000757836
        4044     1.15629     1.06767 0.000757965
        4045     1.15713     1.06769 0.000758101
        4046     1.15789     1.06771 0.000758241
        4047     1.15855     1.06774 0.000758386
        4048     1.15913     1.06776 0.000758534
        4049     1.15962     1.06778 0.000758686
        4050     1.16002     1.06781 0.000758841
        4051     1.16032     1.06783 0.000758997
        4052     1.16054     1.06785 0.000759154
        4053     1.16067     1.06787 0.000759312
        4054     1.16071      1.0679  0.00075947
        4055     1.16068     1.06792 0.000759628
        4056     1.16056     1.06794 0.000759784
        4057     1.16037     1.06797 0.000759938
        4058      1.1601     1.06799  0.00076009
        4059     1.15976     1.06801 0.000760239
        4060     1.15935     1.06803 0.000760384
        4061     1.15888     1.06806 0.000760526
        4062     1.15833     1.06808 0.000760663
        4063     1.15772      1.0681 0.000760796
        4064     1.15703     1.06812 0.000760924
        4065     1.15628     1.06814 0.000761045
        4066     1.15545     1.06816 0.000761161
        4067     1.15455     1.06819  0.00076127
        4068     1.15358     1.06821 0.000761372
        4069     1.15253     1.06823 0.000761467
        4070     1.15141     1.06825 0.000761554
        4071     1.15021     1.06827 0.000761633
        4072     1.14893     1.06829 0.000761704
        4073     1.14757     1.06831 0.000761765
        4074     1.14614     1.06833 0.000761818
        4075     1.14464     1.06835 0.000761861
        4076     1.14306     1.06836 0.000761895
        4077     1.14142     1.06838 0.000761919
        4078     1.13972      1.0684 0.000761933
        4079     1.13796     1.06842 0.000761937
        4080     1.13615     1.06843 0.000761931
        4081     1.13431     1.06845 0.000761915
        4082     1.13243     1.06846  0.00076189
        4083     1.13053     1.06848 0.000761855
        4084     1.12861     1.06849  0.00076181
        4085     1.12669     1.06851 0.000761757
        4086     1.12478     1.06852 0.000761695
        4087     1.12289     1.06854 0.000761625
        4088     1.12101     1.06855 0.000761547
        4089     1.11918     1.06856 0.000761461
        4090     1.11738     1.06857 0.000761368
        4091     1.11563     1.06858 0.000761269
        4092     1.11395      1.0686 0.000761164
        4093     1.11233     1.06861 0.000761053
        4094     1.11078     1.06862 0.000760937
        4095     1.10932     1.06863 0.000760816
        4096     1.10794     1.06864 0.000760691
        4097     1.10666     1.06865 0.000760562
        4098     1.10547     1.06865 0.000760429
        4099     1.10438     1.06866 0.000760294
        4100     1.10339     1.06867 0.000760155
        4101      1.1025     1.06868 0.000760015
        4102     1.10171     1.06869 0.000759872
        4103     1.10101      1.0687 0.000759728
        4104     1.10041      1.0687 0.000759582
        4105      1.0999     1.06871 0.000759435
        4106     1.09947     1.06872 0.000759287
        4107     1.09912     1.06873 0.000759138
        4108     1.09883     1.06873 0.000758989
        4109     1.09859     1.06874 0.000758839
        4110      1.0984     1.06875 0.000758688
        4111     1.09825     1.06875 0.000758538
        4112     1.09812     1.06876 0.000758387
        4113     1.09799     1.06877 0.000758236
        4114     1.09787     1.06878 0.000758084
        4115     1.09773     1.06878 0.000757933
        4116     1.09757     1.06879 0.000757781
        4117     1.09737      1.0688 0.000757629
        4118     1.09713      1.0688 0.000757476
        4119     1.09682     1.06881 0.000757323
        4120     1.09645     1.06882 0.000757169
        4121     1.09601     1.06882 0.000757014
        4122     1.09548     1.06883 0.000756858
        4123     1.09487     1.06884   0.0007567
        4124     1.09416     1.06884 0.000756542
        4125     1.09336     1.06885 0.000756382
        4126     1.09245     1.06885  0.00075622
        4127     1.09144     1.06886 0.000756057
        4128     1.09032     1.06887 0.000755891
        4129      1.0891     1.06887 0.000755724
        4130     1.08777     1.06887 0.000755555
        4131     1.08635     1.06888 0.000755384
        4132     1.08483     1.06888 0.000755211
        4133     1.08322     1.06889 0.000755036
        4134     1.08153     1.06889  0.00075486
        4135     1.07975     1.06889 0.000754682
        4136      1.0779     1.06889 0.000754502
        4137     1.07598      1.0689 0.000754322
        4138       1.074      1.0689 0.000754141
        4139     1.07197      1.0689 0.000753959
        4140      1.0699      1.0689 0.000753777
        4141     1.06779      1.0689 0.000753595
        4142     1.06565      1.0689 0.000753413
        4143     1.06349      1.0689 0.000753233
        4144     1.06132     1.06889 0.000753053
        4145     1.05915     1.06889 0.000752875
        4146       1.057     1.06889 0.000752699
        4147     1.05488     1.06889 0.000752525
        4148      1.0528     1.06888 0.000752354
        4149      1.0508     1.06888 0.000752185
        4150     1.04888     1.06887 0.000752019
        4151     1.04708     1.06887 0.000751856
        4152     1.04542     1.06886 0.000751696
        4153     1.04392     1.06886 0.000751539
        4154     1.04263     1.06885 0.000751385
        4155     1.04155     1.06884 0.000751233
        4156     1.04072     1.06884 0.000751083
        4157     1.04016     1.06883 0.000750934
        4158     1.03989     1.06882 0.000750785
        4159     1.03992     1.06881 0.000750637
        4160     1.04025     1.06881 0.000750488
        4161      1.0409      1.0688 0.000750337
        4162     1.04185     1.06879 0.000750185
        4163     1.04309     1.06879  0.00075003
        4164     1.04459     1.06878 0.000749873
        4165     1.04634     1.06878 0.000749712
        4166     1.04829     1.06877 0.000749548
        4167     1.05041     1.06877 0.000749381
        4168     1.05266     1.06876 0.000749211
        4169     1.05498     1.06876 0.000749039
        4170     1.05734     1.06876 0.000748864
        4171     1.05969     1.06876 0.000748688
        4172     1.06199     1.06875  0.00074851
        4173     1.06419     1.06875 0.000748332
        4174     1.06626     1.06875 0.000748153
        4175     1.06817     1.06875 0.000747973
        4176     1.06988     1.06875 0.000747794
        4177     1.07139     1.06875 0.000747616
        4178     1.07266     1.06875 0.000747437
        4179     1.07369     1.06876 0.000747259
        4180     1.07447     1.06876 0.000747082
        4181     1.07501     1.06876 0.000746905
        4182     1.07529     1.06876 0.000746728
        4183     1.07534     1.06876 0.000746551
        4184     1.07517     1.06876 0.000746374
        4185     1.07478     1.06876 0.000746197
        4186     1.07421     1.06877  0.00074602
        4187     1.07347     1.06877 0.000745843
        4188     1.07259     1.06877 0.000745665
        4189     1.07159     1.06877 0.000745487
        4190     1.07049     1.06877  0.00074531
        4191     1.06934     1.06877 0.000745132
        4192     1.06815     1.06877 0.000744954
        4193     1.06694     1.06877 0.000744776
        4194     1.06576     1.06877 0.000744599
        4195      1.0646     1.06877 0.000744422
        4196     1.06351     1.06877 0.000744246
        4197     1.06249     1.06876  0.00074407
        4198     1.06156     1.06876 0.000743895
        4199     1.06074     1.06876  0.00074372
        4200     1.06002     1.06876 0.000743546
        4201     1.05941     1.06876 0.000743372
        4202     1.05892     1.06875 0.000743199
        4203     1.05854     1.06875 0.000743026
        4204     1.05827     1.06875 0.000742854
        4205     1.05811     1.06875 0.000742681
        4206     1.05804     1.06874 0.000742509
        4207     1.05807     1.06874 0.000742337
        4208     1.05817     1.06874 0.000742165
        4209     1.05835     1.06874 0.000741993
        4210     1.05859     1.06873  0.00074182
        4211     1.05888     1.06873 0.000741648
        4212     1.05922     1.06873 0.000741475
        4213     1.05959     1.06873 0.000741302
        4214     1.05999     1.06873 0.000741129
        4215     1.06041     1.06872 0.000740956
        4216     1.06084     1.06872 0.000740783
        4217     1.06128     1.06872 0.000740609
        4218     1.06171     1.06872 0.000740435
        4219     1.06213     1.06872 0.000740262
        4220     1.06254     1.06871 0.000740088
        4221     1.06292     1.06871 0.000739914
        4222     1.06328     1.06871 0.000739739
        4223     1.06359     1.06871 0.000739565
        4224     1.06386     1.06871 0.000739391
        4225     1.06407     1.06871 0.000739217
        4226     1.06422     1.06871 0.000739043
        4227     1.06431     1.06871 0.000738869
        4228     1.06431     1.06871 0.000738695
        4229     1.06423      1.0687 0.000738521
        4230     1.06405      1.0687 0.000738347
        4231     1.06378      1.0687 0.000738173
        4232      1.0634      1.0687    0.000738
        4233      1.0629      1.0687 0.000737827
        4234     1.06229      1.0687 0.000737654
        4235     1.06157      1.0687 0.000737482
        4236     1.06072     1.06869  0.00073731
        4237     1.05975     1.06869 0.000737139
        4238     1.05866     1.06869 0.000736969
        4239     1.05745     1.06869   0.0007368
        4240     1.05613     1.06868 0.000736632
        4241      1.0547     1.06868 0.000736466
        4242     1.05318     1.06868 0.000736301
        4243     1.05156     1.06867 0.000736139
        4244     1.04986     1.06867 0.000735979
        4245     1.04809     1.06866 0.000735821
        4246     1.04625     1.06866 0.000735667
        4247     1.04435     1.06865 0.000735516
        4248     1.04242     1.06865 0.000735369
        4249     1.04044     1.06864 0.000735226
        4250     1.03844     1.06863 0.000735087
        4251     1.03642     1.06863 0.000734953
        4252     1.03439     1.06862 0.000734824
        4253     1.03235     1.06861 0.000734701
        4254     1.03032      1.0686 0.000734584
        4255      1.0283     1.06859 0.000734472
        4256      1.0263     1.06858 0.000734367
        4257     1.02432     1.06857 0.000734268
        4258     1.02236     1.06856 0.000734175
        4259     1.02043     1.06855  0.00073409
        4260     1.01855     1.06854 0.000734012
        4261      1.0167     1.06852  0.00073394
        4262      1.0149     1.06851 0.000733876
        4263     1.01316      1.0685 0.000733818
        4264     1.01149     1.06849 0.000733768
        4265     1.00989     1.06847 0.000733725
        4266     1.00839     1.06846 0.000733688
        4267     1.00699     1.06844 0.000733657
        4268     1.00571     1.06843 0.000733633
        4269     1.00458     1.06841 0.000733613
        4270     1.00361      1.0684 0.000733598
        4271     1.00282     1.06838 0.000733587
        4272     1.00224     1.06837 0.000733579
        4273     1.00188     1.06835 0.000733572
        4274     1.00177     1.06834 0.000733566
        4275     1.00192     1.06832 0.000733559
        4276     1.00235     1.06831 0.000733549
        4277     1.00307     1.06829 0.000733536
        4278     1.00409     1.06828 0.000733518
        4279     1.00541     1.06826 0.000733494
        4280     1.00702     1.06825 0.000733462
        4281     1.00893     1.06823 0.000733422
        4282     1.01111     1.06822 0.000733372
        4283     1.01356     1.06821 0.000733312
        4284     1.01624     1.06819 0.000733241
        4285     1.01913     1.06818 0.000733159
        4286     1.02221     1.06817 0.000733067
        4287     1.02544     1.06816 0.000732963
        4288     1.02878     1.06815  0.00073285
        4289     1.03222     1.06814 0.000732727
        4290      1.0357     1.06814 0.000732595
        4291      1.0392     1.06813 0.000732455
        4292     1.04269     1.06812 0.000732309
        4293     1.04613     1.06812 0.000732156
        4294     1.04951     1.06811 0.000731998
        4295     1.05279     1.06811 0.000731837
        4296     1.05595     1.06811 0.000731672
        4297     1.05898     1.06811 0.000731505
        4298     1.06185      1.0681 0.000731336
        4299     1.06456      1.0681 0.000731166
        4300     1.06708      1.0681 0.000730996
        4301     1.06941      1.0681 0.000730826
        4302     1.07154      1.0681 0.000730657
        4303     1.07347     1.06811 0.000730488
        4304     1.07518     1.06811  0.00073032
        4305     1.07668     1.06811 0.000730153
        4306     1.07797     1.06811 0.000729987
        4307     1.07904     1.06811 0.000729822
        4308     1.07991     1.06812 0.000729658
        4309     1.08056     1.06812 0.000729494
        4310     1.08101     1.06812 0.000729331
        4311     1.08126     1.06813 0.000729168
        4312     1.08133     1.06813 0.000729006
        4313     1.08122     1.06813 0.000728843
        4314     1.08094     1.06814  0.00072868
        4315     1.08051     1.06814 0.000728517
        4316     1.07994     1.06814 0.000728353
        4317     1.07925     1.06814 0.000728189
        4318     1.07845     1.06815 0.000728024
        4319     1.07757     1.06815 0.000727859
        4320     1.07661     1.06815 0.000727693
        4321     1.07561     1.06815 0.000727527
        4322     1.07457     1.06815  0.00072736
        4323     1.07352     1.06815 0.000727193
        4324     1.07246     1.06816 0.000727025
        4325     1.07143     1.06816 0.000726858
        4326     1.07043     1.06816  0.00072669
        4327     1.06947     1.06816 0.000726522
        4328     1.06857     1.06816 0.000726354
        4329     1.06774     1.06816 0.000726186
        4330     1.06697     1.06816 0.000726019
        4331     1.06629     1.06816 0.000725851
        4332     1.06567     1.06816 0.000725684
        4333     1.06513     1.06815 0.000725517
        4334     1.06467     1.06815  0.00072535
        4335     1.06427     1.06815 0.000725183
        4336     1.06393     1.06815 0.000725016
        4337     1.06364     1.06815  0.00072485
        4338     1.06339     1.06815 0.000724684
        4339     1.06317     1.06815 0.000724518
        4340     1.06296     1.06815 0.000724352
        4341     1.06277     1.06815 0.000724186
        4342     1.06257     1.06815  0.00072402
        4343     1.06236     1.06814 0.000723855
        4344     1.06213     1.06814 0.000723689
        4345     1.06186     1.06814 0.000723524
        4346     1.06156     1.06814 0.000723359
        4347     1.06121     1.06814 0.000723195
        4348     1.06081     1.06814  0.00072303
        4349     1.06036     1.06813 0.000722866
        4350     1.05984     1.06813 0.000722703
        4351     1.05927     1.06813 0.000722539
        4352     1.05863     1.06813 0.000722377
        4353     1.05794     1.06813 0.000722215
        4354     1.05718     1.06812 0.000722053
        4355     1.05636     1.06812 0.000721892
        4356     1.05548     1.06812 0.000721732
        4357     1.05455     1.06811 0.000721573
        4358     1.05357     1.06811 0.000721416
        4359     1.05255     1.06811 0.000721259
        4360     1.05149      1.0681 0.000721104
        4361     1.05039      1.0681  0.00072095
        4362     1.04927      1.0681 0.000720797
        4363     1.04812     1.06809 0.000720647
        4364     1.04696     1.06809 0.000720498
        4365     1.04578     1.06808 0.000720351
        4366      1.0446     1.06808 0.000720206
        4367     1.04342     1.06807 0.000720063
        4368     1.04224     1.06806 0.000719923
        4369     1.04108     1.06806 0.000719784
        4370     1.03993     1.06805 0.000719648
        4371      1.0388     1.06804 0.000719515
        4372      1.0377     1.06804 0.000719384
        4373     1.03662     1.06803 0.000719255
        4374     1.03558     1.06802 0.000719129
        4375     1.03458     1.06802 0.000719005
        4376     1.03362     1.06801 0.000718884
        4377     1.03269       1.068 0.000718765
        4378     1.03181     1.06799 0.000718648
        4379     1.03098     1.06798 0.000718534
        4380      1.0302     1.06797 0.000718422
        4381     1.02947     1.06797 0.000718311
        4382     1.02878     1.06796 0.000718203
        4383     1.02815     1.06795 0.000718097
        4384     1.02758     1.06794 0.000717992
        4385     1.02706     1.06793 0.000717889
        4386      1.0266     1.06792 0.000717787
        4387     1.02619     1.06791 0.000717686
        4388     1.02584      1.0679 0.000717587
        4389     1.02555     1.06789 0.000717488
        4390     1.02532     1.06788  0.00071739
        4391     1.02515     1.06787 0.000717293
        4392     1.02504     1.06786 0.000717196
        4393       1.025     1.06785 0.000717099
        4394     1.02503     1.06784 0.000717002
        4395     1.02512     1.06783 0.000716905
        4396     1.02529     1.06782 0.000716807
        4397     1.02553     1.06781 0.000716708
        4398     1.02585      1.0678 0.000716609
        4399     1.02625     1.06779 0.000716508
        4400     1.02674     1.06778 0.000716406
        4401     1.02731     1.06778 0.000716302
        4402     1.02798     1.06777 0.000716197
        4403     1.02874     1.06776 0.000716089
        4404     1.02959     1.06775 0.000715979
        4405     1.03054     1.06774 0.000715866
        4406     1.03159     1.06773 0.000715751
        4407     1.03274     1.06772 0.000715632
        4408     1.03399     1.06772 0.000715511
        4409     1.03535     1.06771 0.000715386
        4410      1.0368      1.0677 0.000715258
        4411     1.03835      1.0677 0.000715127
        4412     1.04001     1.06769 0.000714993
        4413     1.04175     1.06768 0.000714855
        4414     1.04359     1.06768 0.000714714
        4415     1.04552     1.06767 0.000714569
        4416     1.04753     1.06767 0.000714422
        4417     1.04961     1.06766 0.000714272
        4418     1.05176     1.06766 0.000714119
        4419     1.05398     1.06766 0.000713965
        4420     1.05626     1.06766 0.000713808
        4421     1.05858     1.06765 0.000713649
        4422     1.06094     1.06765 0.000713489
        4423     1.06334     1.06765 0.000713329
        4424     1.06576     1.06765 0.000713168
        4425     1.06819     1.06765 0.000713006
        4426     1.07064     1.06765 0.000712846
        4427     1.07308     1.06765 0.000712686
        4428     1.07551     1.06765 0.000712527
        4429     1.07792     1.06766  0.00071237
        4430     1.08031     1.06766 0.000712215
        4431     1.08267     1.06766 0.000712062
        4432     1.08499     1.06767 0.000711912
        4433     1.08726     1.06767 0.000711765
        4434     1.08947     1.06768 0.000711622
        4435     1.09163     1.06768 0.000711482
        4436     1.09372     1.06769 0.000711346
        4437     1.09574     1.06769 0.000711213
        4438     1.09769      1.0677 0.000711085
        4439     1.09955     1.06771 0.000710961
        4440     1.10133     1.06771 0.000710841
        4441     1.10302     1.06772 0.000710726
        4442     1.10462     1.06773 0.000710614
        4443     1.10612     1.06774 0.000710507
        4444     1.10752     1.06775 0.000710403
        4445     1.10882     1.06776 0.000710304
        4446     1.11002     1.06777 0.000710208
        4447     1.11111     1.06778 0.000710115
        4448      1.1121     1.06779 0.000710025
        4449     1.11298      1.0678 0.000709938
        4450     1.11375     1.06781 0.000709854
        4451     1.11441     1.06782 0.000709771
        4452     1.11497     1.06783 0.000709691
        4453     1.11542     1.06784 0.000709612
        4454     1.11576     1.06785 0.000709534
        4455     1.11601     1.06786 0.000709457
        4456     1.11615     1.06787 0.000709381
        4457     1.11619     1.06788 0.000709305
        4458     1.11614     1.06789 0.000709228
        4459     1.11599      1.0679 0.000709151
        4460     1.11575     1.06792 0.000709073
        4461     1.11543     1.06793 0.000708994
        4462     1.11502     1.06794 0.000708914
        4463     1.11453     1.06795 0.000708832
        4464     1.11396     1.06796 0.000708748
        4465     1.11332     1.06797 0.000708662
        4466     1.11261     1.06798 0.000708574
        4467     1.11183     1.06799 0.000708483
        4468       1.111       1.068  0.00070839
        4469      1.1101     1.06801 0.000708294
        4470     1.10915     1.06802 0.000708196
        4471     1.10816     1.06802 0.000708094
        4472     1.10712     1.06803  0.00070799
        4473     1.10605     1.06804 0.000707883
        4474     1.10496     1.06805 0.000707772
        4475     1.10385     1.06806 0.000707659
        4476     1.10273     1.06807 0.000707544
        4477     1.10161     1.06807 0.000707425
        4478      1.1005     1.06808 0.000707304
        4479     1.09941     1.06809 0.000707181
        4480     1.09836     1.06809 0.000707056
        4481     1.09734      1.0681 0.000706928
        4482     1.09639     1.06811 0.000706798
        4483      1.0955     1.06811 0.000706667
        4484     1.09468     1.06812 0.000706534
        4485     1.09396     1.06812   0.0007064
        4486     1.09334     1.06813 0.000706265
        4487     1.09283     1.06814 0.000706129
        4488     1.09243     1.06814 0.000705993
        4489     1.09216     1.06815 0.000705856
        4490     1.09202     1.06815 0.000705719
        4491     1.09202     1.06816 0.000705581
        4492     1.09216     1.06816 0.000705445
        4493     1.09244     1.06817 0.000705308
        4494     1.09285     1.06817 0.000705173
        4495      1.0934     1.06818 0.000705038
        4496     1.09409     1.06818 0.000704905
        4497     1.09489     1.06819 0.000704773
        4498     1.09582      1.0682 0.000704643
        4499     1.09686      1.0682 0.000704515
        4500       1.098     1.06821  0.00070439
        4501     1.09923     1.06822 0.000704267
        4502     1.10055     1.06822 0.000704147
        4503     1.10193     1.06823 0.000704031
        4504     1.10337     1.06824 0.000703918
        4505     1.10486     1.06825 0.000703808
        4506     1.10638     1.06826 0.000703703
        4507     1.10791     1.06826 0.000703602
        4508     1.10946     1.06827 0.000703505
        4509     1.11101     1.06828 0.000703413
        4510     1.11254     1.06829 0.000703326
        4511     1.11405      1.0683 0.000703243
        4512     1.11553     1.06831 0.000703165
        4513     1.11696     1.06832 0.000703092
        4514     1.11835     1.06834 0.000703023
        4515     1.11967     1.06835 0.000702959
        4516     1.12092     1.06836   0.0007029
        4517      1.1221     1.06837 0.000702845
        4518      1.1232     1.06838 0.000702794
        4519     1.12421     1.06839 0.000702747
        4520     1.12513     1.06841 0.000702704
        4521     1.12595     1.06842 0.000702664
        4522     1.12667     1.06843 0.000702627
        4523     1.12729     1.06845 0.000702592
        4524     1.12779     1.06846 0.000702559
        4525      1.1282     1.06847 0.000702528
        4526     1.12849     1.06849 0.000702498
        4527     1.12867      1.0685 0.000702468
        4528     1.12873     1.06851 0.000702439
        4529     1.12869     1.06853  0.00070241
        4530     1.12853     1.06854 0.000702379
        4531     1.12826     1.06855 0.000702348
        4532     1.12787     1.06857 0.000702315
        4533     1.12737     1.06858  0.00070228
        4534     1.12676     1.06859 0.000702242
        4535     1.12603      1.0686 0.000702202
        4536      1.1252     1.06862 0.000702158
        4537     1.12424     1.06863  0.00070211
        4538     1.12318     1.06864 0.000702058
        4539       1.122     1.06865 0.000702002
        4540     1.12071     1.06866 0.000701941
        4541     1.11931     1.06867 0.000701875
        4542      1.1178     1.06869 0.000701804
        4543     1.11619      1.0687 0.000701727
        4544     1.11447     1.06871 0.000701645
        4545     1.11265     1.06872 0.000701557
        4546     1.11073     1.06872 0.000701464
        4547     1.10873     1.06873 0.000701365
        4548     1.10663     1.06874  0.00070126
        4549     1.10446     1.06875  0.00070115
        4550     1.10222     1.06876 0.000701034
        4551     1.09992     1.06876 0.000700914
        4552     1.09757     1.06877 0.000700788
        4553     1.09517     1.06878 0.000700658
        4554     1.09275     1.06878 0.000700524
        4555     1.09032     1.06879 0.000700386
        4556     1.08788     1.06879 0.000700245
        4557     1.08546     1.06879 0.000700101
        4558     1.08306      1.0688 0.000699954
        4559     1.08069      1.0688 0.000699806
        4560     1.07838      1.0688 0.000699656
        4561     1.07612      1.0688 0.000699504
        4562     1.07394      1.0688 0.000699352
        4563     1.07184     1.06881 0.000699199
        4564     1.06984     1.06881 0.000699045
        4565     1.06793     1.06881 0.000698892
        4566     1.06614      1.0688 0.000698739
        4567     1.06445      1.0688 0.000698587
        4568     1.06288      1.0688 0.000698435
        4569     1.06143      1.0688 0.000698284
        4570     1.06011      1.0688 0.000698134
        4571     1.05891      1.0688 0.000697985
        4572     1.05783     1.06879 0.000697836
        4573     1.05687     1.06879 0.000697689
        4574     1.05603     1.06879 0.000697542
        4575      1.0553     1.06879 0.000697395
        4576      1.0547     1.06878  0.00069725
        4577      1.0542     1.06878 0.000697105
        4578      1.0538     1.06878  0.00069696
        4579     1.05351     1.06877 0.000696816
        4580     1.05332     1.06877 0.000696672
        4581     1.05323     1.06877 0.000696528
        4582     1.05322     1.06876 0.000696384
        4583     1.05329     1.06876 0.000696241
        4584     1.05345     1.06876 0.000696097
        4585     1.05369     1.06875 0.000695953
        4586     1.05401     1.06875 0.000695808
        4587      1.0544     1.06875 0.000695664
        4588     1.05485     1.06874 0.000695519
        4589     1.05538     1.06874 0.000695373
        4590     1.05597     1.06874 0.000695227
        4591     1.05661     1.06874 0.000695081
        4592     1.05732     1.06873 0.000694934
        4593     1.05807     1.06873 0.000694786
        4594     1.05887     1.06873 0.000694639
        4595      1.0597     1.06873  0.00069449
        4596     1.06057     1.06872 0.000694341
        4597     1.06146     1.06872 0.000694192
        4598     1.06237     1.06872 0.000694042
        4599     1.06327     1.06872 0.000693893
        4600     1.06416     1.06872 0.000693742
        4601     1.06503     1.06872 0.000693592
        4602     1.06585     1.06872 0.000693442
        4603     1.06662     1.06872 0.000693291
        4604     1.06733     1.06872 0.000693141
        4605     1.06794     1.06872  0.00069299
        4606     1.06844     1.06872  0.00069284
        4607     1.06883     1.06872 0.000692689
        4608     1.06907     1.06872 0.000692539
        4609     1.06915     1.06872 0.000692389
        4610     1.06906     1.06872 0.000692239
        4611     1.06877     1.06872 0.000692088
        4612     1.06828     1.06872 0.000691938
        4613     1.06757     1.06872 0.000691788
        4614     1.06662     1.06872 0.000691639
        4615     1.06542     1.06872 0.000691489
        4616     1.06397     1.06871  0.00069134
        4617     1.06225     1.06871 0.000691192
        4618     1.06025     1.06871 0.000691045
        4619     1.05796     1.06871 0.000690899
        4620     1.05539     1.06871 0.000690755
        4621     1.05253      1.0687 0.000690615
        4622     1.04937      1.0687 0.000690478
        4623     1.04593     1.06869 0.000690346
        4624      1.0422     1.06869 0.000690221
        4625     1.03818     1.06868 0.000690103
        4626     1.03388     1.06867 0.000689995
        4627     1.02932     1.06867 0.000689898
        4628     1.02451     1.06866 0.000689815
        4629     1.01945     1.06865 0.000689748
        4630     1.01416     1.06863 0.000689699
        4631     1.00868     1.06862 0.000689672
        4632     1.00301     1.06861 0.000689668
        4633    0.997195     1.06859 0.000689692
        4634    0.991258     1.06857 0.000689745
        4635    0.985237     1.06856  0.00068983
        4636    0.979173     1.06854 0.000689951
        4637    0.973109     1.06852 0.000690109
        4638    0.967095     1.06849 0.000690306
        4639    0.961182     1.06847 0.000690545
        4640    0.955425     1.06845 0.000690826
        4641    0.949878     1.06842 0.000691149
        4642    0.944599     1.06839 0.000691515
        4643    0.939646     1.06837 0.000691922
        4644    0.935073     1.06834 0.000692368
        4645    0.930931     1.06831  0.00069285
        4646    0.927266     1.06828 0.000693366
        4647    0.924118     1.06825 0.000693911
        4648    0.921519     1.06822 0.000694479
        4649    0.919492     1.06818 0.000695066
        4650    0.918048     1.06815 0.000695666
        4651     0.91719     1.06812 0.000696273
        4652    0.916909     1.06809 0.000696882
        4653     0.91719     1.06805 0.000697486
        4654    0.918006     1.06802 0.000698081
        4655    0.919325     1.06799 0.000698662
        4656    0.921109     1.06796 0.000699223
        4657    0.923315     1.06793 0.000699763
        4658    0.925896      1.0679 0.000700277
        4659    0.928808     1.06787 0.000700762
        4660    0.932004     1.06784 0.000701218
