#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        3930      1.1002     1.11684 0.000734263
        3931     1.10177     1.11684 0.000734087
        3932     1.10332     1.11683 0.000733908
        3933     1.10484     1.11683 0.000733728
        3934     1.10632     1.11683 0.000733546
        3935     1.10773     1.11683 0.000733363
        3936     1.10908     1.11682  0.00073318
        3937     1.11034     1.11682 0.000732995
        3938      1.1115     1.11682  0.00073281
        3939     1.11255     1.11682 0.000732625
        3940     1.11349     1.11682  0.00073244
        3941     1.11429     1.11682 0.000732254
        3942     1.11496     1.11682 0.000732068
        3943     1.11548     1.11682 0.000731883
        3944     1.11585     1.11682 0.000731697
        3945     1.11606     1.11682 0.000731512
        3946     1.11611     1.11682 0.000731327
        3947     1.11599     1.11682 0.000731141
        3948      1.1157     1.11682 0.000730956
        3949     1.11523     1.11682 0.000730771
        3950     1.11459     1.11682 0.000730586
        3951     1.11377     1.11681 0.000730402
        3952     1.11278     1.11681 0.000730218
        3953     1.11162     1.11681 0.000730034
        3954     1.11029     1.11681 0.000729851
        3955     1.10879     1.11681  0.00072967
        3956     1.10713     1.11681 0.000729489
        3957     1.10531      1.1168 0.000729311
        3958     1.10335      1.1168 0.000729134
        3959     1.10125      1.1168 0.000728961
        3960     1.09902     1.11679 0.000728791
        3961     1.09666     1.11679 0.000728624
        3962      1.0942     1.11678 0.000728463
        3963     1.09164     1.11677 0.000728307
        3964     1.08899     1.11677 0.000728157
        3965     1.08627     1.11676 0.000728014
        3966     1.08349     1.11675 0.000727878
        3967     1.08067     1.11674 0.000727752
        3968     1.07782     1.11673 0.000727634
        3969     1.07496     1.11672 0.000727527
        3970     1.07209     1.11671 0.000727431
        3971     1.06925      1.1167 0.000727346
        3972     1.06643     1.11669 0.000727273
        3973     1.06366     1.11667 0.000727212
        3974     1.06095     1.11666 0.000727164
        3975     1.05831     1.11664  0.00072713
        3976     1.05576     1.11663 0.000727108
        3977      1.0533     1.11661 0.000727099
        3978     1.05096      1.1166 0.000727104
        3979     1.04874     1.11658 0.000727121
        3980     1.04665     1.11656 0.000727151
        3981     1.04469     1.11654 0.000727192
        3982     1.04288     1.11652 0.000727245
        3983     1.04122     1.11651 0.000727308
        3984     1.03971     1.11649 0.000727381
        3985     1.03835     1.11647 0.000727463
        3986     1.03716     1.11645 0.000727552
        3987     1.03612     1.11643 0.000727648
        3988     1.03525     1.11641 0.000727751
        3989     1.03454     1.11639 0.000727858
        3990     1.03399     1.11637 0.000727968
        3991      1.0336     1.11634 0.000728081
        3992     1.03337     1.11632 0.000728195
        3993      1.0333      1.1163  0.00072831
        3994     1.03338     1.11628 0.000728423
        3995     1.03362     1.11626 0.000728535
        3996     1.03402     1.11624 0.000728643
        3997     1.03458     1.11622 0.000728747
        3998     1.03529      1.1162 0.000728846
        3999     1.03617     1.11618 0.000728938
        4000     1.03721     1.11616 0.000729023
        4001     1.03842     1.11614   0.0007291
        4002      1.0398     1.11612 0.000729167
        4003     1.04135      1.1161 0.000729224
        4004     1.04308     1.11609  0.00072927
        4005     1.04499     1.11607 0.000729304
        4006     1.04708     1.11605 0.000729326
        4007     1.04936     1.11603 0.000729333
        4008     1.05182     1.11602 0.000729327
        4009     1.05447       1.116 0.000729307
        4010     1.05729     1.11599 0.000729272
        4011     1.06029     1.11597 0.000729223
        4012     1.06345     1.11596 0.000729158
        4013     1.06677     1.11595  0.00072908
        4014     1.07022     1.11594 0.000728987
        4015      1.0738     1.11593 0.000728881
        4016     1.07748     1.11592 0.000728762
        4017     1.08123     1.11591 0.000728632
        4018     1.08504      1.1159 0.000728491
        4019     1.08888     1.11589 0.000728341
        4020     1.09272     1.11589 0.000728183
        4021     1.09654     1.11588 0.000728017
        4022     1.10032     1.11588 0.000727847
        4023     1.10401     1.11588 0.000727672
        4024     1.10761     1.11587 0.000727494
        4025     1.11108     1.11587 0.000727314
        4026     1.11441     1.11587 0.000727133
        4027     1.11758     1.11587 0.000726953
        4028     1.12056     1.11587 0.000726773
        4029     1.12334     1.11588 0.000726595
        4030      1.1259     1.11588 0.000726419
        4031     1.12825     1.11588 0.000726246
        4032     1.13036     1.11589 0.000726074
        4033     1.13224     1.11589 0.000725906
        4034     1.13387     1.11589 0.000725739
        4035     1.13525      1.1159 0.000725575
        4036     1.13639      1.1159 0.000725413
        4037     1.13728     1.11591 0.000725253
        4038     1.13793     1.11591 0.000725094
        4039     1.13834     1.11592 0.000724936
        4040     1.13853     1.11593 0.000724778
        4041     1.13848     1.11593  0.00072462
        4042     1.13823     1.11594 0.000724462
        4043     1.13777     1.11594 0.000724303
        4044     1.13711     1.11595 0.000724142
        4045     1.13627     1.11595 0.000723981
        4046     1.13526     1.11596 0.000723818
        4047      1.1341     1.11596 0.000723653
        4048     1.13279     1.11597 0.000723486
        4049     1.13136     1.11597 0.000723317
        4050     1.12981     1.11597 0.000723147
        4051     1.12816     1.11598 0.000722974
        4052     1.12643     1.11598 0.000722801
        4053     1.12464     1.11598 0.000722625
        4054      1.1228     1.11598 0.000722449
        4055     1.12093     1.11598 0.000722272
        4056     1.11906     1.11598 0.000722094
        4057      1.1172     1.11598 0.000721916
        4058     1.11537     1.11598 0.000721738
        4059     1.11359     1.11598 0.000721561
        4060     1.11189     1.11598 0.000721384
        4061     1.11028     1.11598 0.000721208
        4062     1.10878     1.11598 0.000721032
        4063     1.10741     1.11598 0.000720858
        4064      1.1062     1.11598 0.000720685
        4065     1.10515     1.11597 0.000720512
        4066      1.1043     1.11597 0.000720341
        4067     1.10365     1.11597  0.00072017
        4068     1.10321     1.11596     0.00072
        4069     1.10299     1.11596  0.00071983
        4070     1.10301     1.11596  0.00071966
        4071     1.10326     1.11595  0.00071949
        4072     1.10375     1.11595  0.00071932
        4073     1.10448     1.11595 0.000719148
        4074     1.10545     1.11595 0.000718977
        4075     1.10665     1.11594 0.000718804
        4076     1.10806     1.11594  0.00071863
        4077     1.10969     1.11594 0.000718455
        4078     1.11151     1.11594  0.00071828
        4079     1.11352     1.11594 0.000718104
        4080     1.11569     1.11594 0.000717928
        4081     1.11802     1.11594 0.000717752
        4082     1.12048     1.11594 0.000717577
        4083     1.12306     1.11594 0.000717404
        4084     1.12574     1.11594 0.000717232
        4085     1.12851     1.11595 0.000717063
        4086     1.13134     1.11595 0.000716898
        4087     1.13423     1.11596 0.000716736
        4088     1.13715     1.11596  0.00071658
        4089      1.1401     1.11597 0.000716429
        4090     1.14306     1.11597 0.000716284
        4091     1.14601     1.11598 0.000716147
        4092     1.14894     1.11599 0.000716017
        4093     1.15184       1.116 0.000715896
        4094      1.1547     1.11601 0.000715783
        4095      1.1575     1.11602  0.00071568
        4096     1.16025     1.11603 0.000715587
        4097     1.16291     1.11604 0.000715504
        4098      1.1655     1.11605 0.000715431
        4099     1.16799     1.11606 0.000715368
        4100     1.17038     1.11608 0.000715317
        4101     1.17266     1.11609 0.000715275
        4102     1.17482     1.11611 0.000715244
        4103     1.17685     1.11612 0.000715223
        4104     1.17876     1.11614 0.000715212
        4105     1.18052     1.11615 0.000715209
        4106     1.18214     1.11617 0.000715216
        4107     1.18361     1.11618  0.00071523
        4108     1.18493      1.1162 0.000715252
        4109     1.18609     1.11622  0.00071528
        4110      1.1871     1.11623 0.000715314
        4111     1.18795     1.11625 0.000715352
        4112     1.18865     1.11627 0.000715395
        4113     1.18919     1.11629 0.000715441
        4114     1.18959     1.11631 0.000715489
        4115     1.18983     1.11632 0.000715538
        4116     1.18994     1.11634 0.000715587
        4117     1.18991     1.11636 0.000715637
        4118     1.18975     1.11638 0.000715685
        4119     1.18947     1.11639 0.000715731
        4120     1.18909     1.11641 0.000715775
        4121      1.1886     1.11643 0.000715815
        4122     1.18804     1.11645 0.000715852
        4123      1.1874     1.11646 0.000715886
        4124      1.1867     1.11648 0.000715915
        4125     1.18596      1.1165 0.000715939
        4126     1.18519     1.11651 0.000715959
        4127     1.18439     1.11653 0.000715975
        4128      1.1836     1.11655 0.000715985
        4129     1.18282     1.11656 0.000715992
        4130     1.18207     1.11658 0.000715994
        4131     1.18135     1.11659 0.000715993
        4132     1.18068     1.11661 0.000715987
        4133     1.18007     1.11663 0.000715979
        4134     1.17952     1.11664 0.000715967
        4135     1.17906     1.11666 0.000715953
        4136     1.17867     1.11667 0.000715937
        4137     1.17837     1.11669 0.000715919
        4138     1.17816      1.1167   0.0007159
        4139     1.17805     1.11672 0.000715881
        4140     1.17803     1.11673 0.000715861
        4141     1.17809     1.11675 0.000715841
        4142     1.17825     1.11676 0.000715823
        4143     1.17849     1.11678 0.000715805
        4144     1.17881     1.11679 0.000715789
        4145     1.17921     1.11681 0.000715774
        4146     1.17968     1.11682 0.000715762
        4147     1.18022     1.11684 0.000715753
        4148     1.18082     1.11685 0.000715747
        4149     1.18148     1.11687 0.000715744
        4150     1.18218     1.11688 0.000715744
        4151     1.18293      1.1169 0.000715749
        4152     1.18372     1.11691 0.000715757
        4153     1.18453     1.11693  0.00071577
        4154     1.18538     1.11695 0.000715787
        4155     1.18624     1.11696 0.000715809
        4156     1.18711     1.11698 0.000715836
        4157       1.188       1.117 0.000715868
        4158     1.18889     1.11701 0.000715904
        4159     1.18978     1.11703 0.000715946
        4160     1.19066     1.11705 0.000715993
        4161     1.19153     1.11707 0.000716044
        4162     1.19238     1.11709 0.000716101
        4163     1.19322      1.1171 0.000716162
        4164     1.19403     1.11712 0.000716228
        4165      1.1948     1.11714 0.000716299
        4166     1.19554     1.11716 0.000716374
        4167     1.19624     1.11718 0.000716454
        4168     1.19689      1.1172 0.000716537
        4169      1.1975     1.11722 0.000716624
        4170     1.19804     1.11724 0.000716714
        4171     1.19852     1.11726 0.000716807
        4172     1.19894     1.11728 0.000716903
        4173     1.19929      1.1173 0.000717001
        4174     1.19956     1.11732   0.0007171
        4175     1.19974     1.11734 0.000717199
        4176     1.19985     1.11736   0.0007173
        4177     1.19985     1.11737   0.0007174
        4178     1.19976     1.11739 0.000717499
        4179     1.19957     1.11741 0.000717597
        4180     1.19927     1.11743 0.000717692
        4181     1.19885     1.11745 0.000717785
        4182     1.19832     1.11747 0.000717874
        4183     1.19767     1.11749 0.000717958
        4184     1.19689     1.11751 0.000718037
        4185     1.19598     1.11753  0.00071811
        4186     1.19495     1.11755 0.000718177
        4187     1.19378     1.11757 0.000718236
        4188     1.19248     1.11758 0.000718287
        4189     1.19104      1.1176  0.00071833
        4190     1.18948     1.11762 0.000718363
        4191     1.18778     1.11764 0.000718387
        4192     1.18596     1.11765   0.0007184
        4193     1.18403     1.11767 0.000718403
        4194     1.18197     1.11768 0.000718396
        4195     1.17981      1.1177 0.000718377
        4196     1.17754     1.11771 0.000718347
        4197     1.17518     1.11773 0.000718307
        4198     1.17273     1.11774 0.000718255
        4199     1.17021     1.11775 0.000718193
        4200     1.16762     1.11776  0.00071812
        4201     1.16498     1.11777 0.000718037
        4202     1.16228     1.11779 0.000717944
        4203     1.15955     1.11779 0.000717842
        4204     1.15678      1.1178 0.000717731
        4205       1.154     1.11781 0.000717612
        4206      1.1512     1.11782 0.000717486
        4207     1.14839     1.11783 0.000717352
        4208     1.14558     1.11783 0.000717212
        4209     1.14278     1.11784 0.000717066
        4210     1.13999     1.11785 0.000716915
        4211     1.13721     1.11785 0.000716759
        4212     1.13446     1.11785   0.0007166
        4213     1.13172     1.11786 0.000716437
        4214     1.12902     1.11786 0.000716272
        4215     1.12635     1.11786 0.000716105
        4216     1.12371     1.11786 0.000715937
        4217     1.12111     1.11786 0.000715767
        4218     1.11855     1.11786 0.000715598
        4219     1.11604     1.11786 0.000715428
        4220     1.11359     1.11786 0.000715259
        4221     1.11119     1.11786 0.000715092
        4222     1.10886     1.11786 0.000714925
        4223     1.10661     1.11786 0.000714761
        4224     1.10444     1.11785 0.000714599
        4225     1.10237     1.11785 0.000714439
        4226      1.1004     1.11785 0.000714282
        4227     1.09855     1.11784 0.000714128
        4228     1.09683     1.11784 0.000713976
        4229     1.09526     1.11783 0.000713827
        4230     1.09384     1.11783 0.000713681
        4231      1.0926     1.11782 0.000713537
        4232     1.09153     1.11781 0.000713396
        4233     1.09067     1.11781 0.000713256
        4234        1.09      1.1178 0.000713118
        4235     1.08955     1.11779  0.00071298
        4236     1.08932     1.11779 0.000712844
        4237     1.08932     1.11778 0.000712707
        4238     1.08954     1.11777  0.00071257
        4239     1.08998     1.11777 0.000712432
        4240     1.09065     1.11776 0.000712293
        4241     1.09153     1.11775 0.000712152
        4242     1.09263     1.11775 0.000712009
        4243     1.09392     1.11774 0.000711863
        4244      1.0954     1.11774 0.000711715
        4245     1.09705     1.11773 0.000711564
        4246     1.09886     1.11773  0.00071141
        4247     1.10081     1.11772 0.000711254
        4248     1.10289     1.11772 0.000711095
        4249     1.10507     1.11772 0.000710934
        4250     1.10733     1.11772 0.000710771
        4251     1.10967     1.11771 0.000710606
        4252     1.11205     1.11771  0.00071044
        4253     1.11447     1.11771 0.000710273
        4254      1.1169     1.11771 0.000710106
        4255     1.11933     1.11771  0.00070994
        4256     1.12175     1.11771 0.000709773
        4257     1.12413     1.11771 0.000709608
        4258     1.12648     1.11772 0.000709445
        4259     1.12877     1.11772 0.000709283
        4260     1.13099     1.11772 0.000709123
        4261     1.13315     1.11773 0.000708966
        4262     1.13523     1.11773 0.000708812
        4263     1.13722     1.11773  0.00070866
        4264     1.13912     1.11774 0.000708512
        4265     1.14093     1.11774 0.000708366
        4266     1.14265     1.11775 0.000708224
        4267     1.14427     1.11776 0.000708086
        4268     1.14579     1.11776  0.00070795
        4269     1.14722     1.11777 0.000707818
        4270     1.14855     1.11778 0.000707689
        4271     1.14979     1.11778 0.000707563
        4272     1.15093     1.11779  0.00070744
        4273     1.15199      1.1178 0.000707319
        4274     1.15295     1.11781 0.000707202
        4275     1.15384     1.11782 0.000707087
        4276     1.15464     1.11783 0.000706974
        4277     1.15537     1.11783 0.000706863
        4278     1.15602     1.11784 0.000706754
        4279     1.15661     1.11785 0.000706647
        4280     1.15713     1.11786 0.000706541
        4281     1.15759     1.11787 0.000706437
        4282       1.158     1.11788 0.000706334
        4283     1.15834     1.11789 0.000706233
        4284     1.15864      1.1179 0.000706132
        4285     1.15888     1.11791 0.000706032
        4286     1.15907     1.11792 0.000705932
        4287     1.15921     1.11793 0.000705834
        4288     1.15931     1.11794 0.000705735
        4289     1.15937     1.11795 0.000705636
        4290     1.15939     1.11796 0.000705538
        4291     1.15937     1.11797  0.00070544
        4292     1.15931     1.11798 0.000705341
        4293     1.15921     1.11799 0.000705242
        4294     1.15908       1.118 0.000705143
        4295     1.15892       1.118 0.000705043
        4296     1.15873     1.11801 0.000704943
        4297      1.1585     1.11802 0.000704842
        4298     1.15825     1.11803  0.00070474
        4299     1.15797     1.11804 0.000704637
        4300     1.15767     1.11805 0.000704533
        4301     1.15735     1.11806 0.000704429
        4302     1.15702     1.11807 0.000704323
        4303     1.15667     1.11808 0.000704217
        4304     1.15632     1.11809 0.000704109
        4305     1.15595      1.1181 0.000704001
        4306     1.15558     1.11811 0.000703891
        4307     1.15521     1.11811  0.00070378
        4308     1.15483     1.11812 0.000703668
        4309     1.15446     1.11813 0.000703556
        4310     1.15409     1.11814 0.000703442
        4311     1.15372     1.11815 0.000703327
        4312     1.15335     1.11816 0.000703211
        4313     1.15298     1.11816 0.000703095
        4314     1.15262     1.11817 0.000702977
        4315     1.15225     1.11818 0.000702859
        4316     1.15187     1.11819 0.000702739
        4317     1.15148      1.1182 0.000702619
        4318     1.15107      1.1182 0.000702497
        4319     1.15064     1.11821 0.000702375
        4320     1.15019     1.11822 0.000702251
        4321      1.1497     1.11822 0.000702126
        4322     1.14916     1.11823    0.000702
        4323     1.14858     1.11824 0.000701873
        4324     1.14795     1.11825 0.000701744
        4325     1.14725     1.11825 0.000701614
        4326     1.14649     1.11826 0.000701482
        4327     1.14566     1.11827 0.000701349
        4328     1.14475     1.11827 0.000701213
        4329     1.14377     1.11828 0.000701076
        4330      1.1427     1.11828 0.000700937
        4331     1.14154     1.11829 0.000700796
        4332      1.1403     1.11829 0.000700652
        4333     1.13898      1.1183 0.000700507
        4334     1.13758      1.1183 0.000700359
        4335      1.1361     1.11831  0.00070021
        4336     1.13454     1.11831 0.000700058
        4337     1.13291     1.11831 0.000699905
        4338     1.13121     1.11832  0.00069975
        4339     1.12945     1.11832 0.000699593
        4340     1.12764     1.11832 0.000699436
        4341     1.12577     1.11832 0.000699277
        4342     1.12386     1.11832 0.000699117
        4343     1.12191     1.11833 0.000698956
        4344     1.11993     1.11833 0.000698795
        4345     1.11792     1.11833 0.000698635
        4346     1.11588     1.11833 0.000698474
        4347     1.11383     1.11832 0.000698314
        4348     1.11177     1.11832 0.000698155
        4349     1.10969     1.11832 0.000697997
        4350     1.10761     1.11832 0.000697841
        4351     1.10553     1.11832 0.000697687
        4352     1.10346     1.11831 0.000697535
        4353     1.10139     1.11831 0.000697386
        4354     1.09934      1.1183 0.000697239
        4355     1.09731      1.1183 0.000697096
        4356      1.0953     1.11829 0.000696956
        4357     1.09333     1.11829 0.000696819
        4358      1.0914     1.11828 0.000696687
        4359     1.08951     1.11828 0.000696558
        4360     1.08767     1.11827 0.000696434
        4361      1.0859     1.11826 0.000696314
        4362     1.08419     1.11825 0.000696198
        4363     1.08255     1.11824 0.000696086
        4364       1.081     1.11824 0.000695979
        4365     1.07952     1.11823 0.000695876
        4366     1.07813     1.11822 0.000695777
        4367     1.07683     1.11821 0.000695683
        4368     1.07561      1.1182 0.000695592
        4369     1.07448     1.11819 0.000695504
        4370     1.07343     1.11818 0.000695421
        4371     1.07246     1.11817  0.00069534
        4372     1.07155     1.11816 0.000695263
        4373     1.07071     1.11815 0.000695189
        4374     1.06992     1.11814 0.000695117
        4375     1.06917     1.11812 0.000695048
        4376     1.06845     1.11811 0.000694982
        4377     1.06775      1.1181 0.000694919
        4378     1.06705     1.11809 0.000694858
        4379     1.06634     1.11808   0.0006948
        4380     1.06562     1.11807 0.000694744
        4381     1.06486     1.11805 0.000694692
        4382     1.06407     1.11804 0.000694642
        4383     1.06323     1.11803 0.000694597
        4384     1.06233     1.11802 0.000694554
        4385     1.06138       1.118 0.000694516
        4386     1.06037     1.11799 0.000694482
        4387     1.05931     1.11798 0.000694452
        4388      1.0582     1.11796 0.000694428
        4389     1.05704     1.11795 0.000694408
        4390     1.05586     1.11794 0.000694394
        4391     1.05467     1.11792 0.000694385
        4392     1.05347     1.11791 0.000694382
        4393     1.05229     1.11789 0.000694385
        4394     1.05115     1.11788 0.000694393
        4395     1.05008     1.11786 0.000694406
        4396     1.04909     1.11785 0.000694424
        4397     1.04822     1.11783 0.000694447
        4398     1.04747     1.11781 0.000694473
        4399     1.04688      1.1178 0.000694503
        4400     1.04647     1.11778 0.000694534
        4401     1.04624     1.11776 0.000694566
        4402     1.04621     1.11775 0.000694599
        4403     1.04638     1.11773  0.00069463
        4404     1.04677     1.11772 0.000694659
        4405     1.04737      1.1177 0.000694685
        4406     1.04817     1.11768 0.000694707
        4407     1.04917     1.11767 0.000694723
        4408     1.05035     1.11765 0.000694733
        4409     1.05169     1.11764 0.000694737
        4410     1.05316     1.11762 0.000694733
        4411     1.05475     1.11761 0.000694722
        4412     1.05643      1.1176 0.000694703
        4413     1.05816     1.11758 0.000694676
        4414     1.05991     1.11757 0.000694641
        4415     1.06166     1.11756 0.000694599
        4416     1.06338     1.11754  0.00069455
        4417     1.06504     1.11753 0.000694495
        4418     1.06661     1.11752 0.000694433
        4419     1.06806     1.11751 0.000694366
        4420     1.06939      1.1175 0.000694295
        4421     1.07056     1.11749 0.000694219
        4422     1.07158     1.11748 0.000694139
        4423     1.07242     1.11747 0.000694057
        4424     1.07308     1.11746 0.000693973
        4425     1.07355     1.11745 0.000693887
        4426     1.07385     1.11744   0.0006938
        4427     1.07396     1.11743 0.000693713
        4428     1.07391     1.11742 0.000693626
        4429     1.07369     1.11741 0.000693539
        4430     1.07333      1.1174 0.000693454
        4431     1.07283     1.11739 0.000693371
        4432     1.07221     1.11738 0.000693289
        4433      1.0715     1.11737  0.00069321
        4434     1.07071     1.11736 0.000693134
        4435     1.06986     1.11735  0.00069306
        4436     1.06898     1.11734  0.00069299
        4437     1.06809     1.11732 0.000692922
        4438     1.06721     1.11731 0.000692858
        4439     1.06636      1.1173 0.000692797
        4440     1.06557     1.11729 0.000692739
        4441     1.06486     1.11728 0.000692684
        4442     1.06426     1.11727 0.000692631
        4443     1.06377     1.11725 0.000692579
        4444     1.06343     1.11724 0.000692529
        4445     1.06324     1.11723  0.00069248
        4446     1.06323     1.11722 0.000692431
        4447     1.06341     1.11721 0.000692381
        4448     1.06379     1.11719 0.000692329
        4449     1.06438     1.11718 0.000692276
        4450     1.06519     1.11717 0.000692219
        4451     1.06623     1.11716 0.000692158
        4452      1.0675     1.11715 0.000692092
        4453       1.069     1.11714 0.000692021
        4454     1.07074     1.11713 0.000691944
        4455     1.07272     1.11712 0.000691861
        4456     1.07492     1.11711  0.00069177
        4457     1.07735      1.1171 0.000691672
        4458     1.07999     1.11709 0.000691567
        4459     1.08285     1.11708 0.000691455
        4460      1.0859     1.11708 0.000691335
        4461     1.08914     1.11707 0.000691209
        4462     1.09255     1.11706 0.000691075
        4463     1.09612     1.11706 0.000690937
        4464     1.09983     1.11705 0.000690793
        4465     1.10366     1.11705 0.000690644
        4466      1.1076     1.11705 0.000690493
        4467     1.11163     1.11705 0.000690339
        4468     1.11573     1.11705 0.000690185
        4469     1.11989     1.11705 0.000690031
        4470     1.12408     1.11705 0.000689878
        4471     1.12829     1.11705 0.000689729
        4472      1.1325     1.11706 0.000689583
        4473     1.13669     1.11706 0.000689443
        4474     1.14084     1.11707 0.000689309
        4475     1.14494     1.11707 0.000689183
        4476     1.14897     1.11708 0.000689066
        4477     1.15292     1.11709 0.000688959
        4478     1.15676      1.1171 0.000688862
        4479     1.16049     1.11711 0.000688776
        4480     1.16409     1.11712 0.000688702
        4481     1.16755     1.11713 0.000688641
        4482     1.17085     1.11714 0.000688591
        4483     1.17399     1.11715 0.000688554
        4484     1.17697     1.11717  0.00068853
        4485     1.17975     1.11718 0.000688518
        4486     1.18235     1.11719 0.000688518
        4487     1.18476     1.11721 0.000688529
        4488     1.18695     1.11722 0.000688551
        4489     1.18894     1.11724 0.000688583
        4490     1.19072     1.11726 0.000688624
        4491     1.19228     1.11727 0.000688673
        4492     1.19362     1.11729 0.000688729
        4493     1.19474     1.11731 0.000688792
        4494     1.19564     1.11733 0.000688859
        4495     1.19632     1.11734  0.00068893
        4496     1.19678     1.11736 0.000689003
        4497     1.19702     1.11738 0.000689078
        4498     1.19705      1.1174 0.000689152
        4499     1.19686     1.11741 0.000689225
        4500     1.19647     1.11743 0.000689296
        4501     1.19587     1.11745 0.000689363
        4502     1.19506     1.11747 0.000689425
        4503     1.19407     1.11748 0.000689482
        4504     1.19288      1.1175 0.000689532
        4505     1.19151     1.11752 0.000689575
        4506     1.18997     1.11753 0.000689609
        4507     1.18825     1.11755 0.000689635
        4508     1.18636     1.11756 0.000689651
        4509     1.18432     1.11758 0.000689657
        4510     1.18212     1.11759 0.000689652
        4511     1.17979     1.11761 0.000689637
        4512     1.17731     1.11762 0.000689611
        4513     1.17471     1.11763 0.000689574
        4514     1.17198     1.11764 0.000689527
        4515     1.16914     1.11766 0.000689468
        4516     1.16619     1.11767   0.0006894
        4517     1.16314     1.11768  0.00068932
        4518        1.16     1.11769 0.000689231
        4519     1.15677     1.11769 0.000689133
        4520     1.15347      1.1177 0.000689026
        4521     1.15009     1.11771 0.000688911
        4522     1.14665     1.11772 0.000688788
        4523     1.14315     1.11772 0.000688659
        4524      1.1396     1.11773 0.000688524
        4525       1.136     1.11773 0.000688384
        4526     1.13236     1.11773 0.000688239
        4527     1.12868     1.11774 0.000688091
        4528     1.12498     1.11774 0.000687941
        4529     1.12124     1.11774  0.00068779
        4530     1.11748     1.11774 0.000687638
        4531     1.11371     1.11774 0.000687487
        4532     1.10991     1.11774 0.000687337
        4533     1.10611     1.11773  0.00068719
        4534     1.10229     1.11773 0.000687047
        4535     1.09845     1.11773 0.000686909
        4536     1.09461     1.11772 0.000686776
        4537     1.09076     1.11771 0.000686651
        4538     1.08691     1.11771 0.000686533
        4539     1.08306      1.1177 0.000686424
        4540     1.07919     1.11769 0.000686325
        4541     1.07533     1.11768 0.000686237
        4542     1.07147     1.11767 0.000686162
        4543     1.06761     1.11766 0.000686099
        4544     1.06375     1.11765 0.000686051
        4545      1.0599     1.11764 0.000686018
        4546     1.05607     1.11762    0.000686
        4547     1.05226     1.11761    0.000686
        4548     1.04848     1.11759 0.000686018
        4549     1.04473     1.11758 0.000686054
        4550     1.04102     1.11756 0.000686109
        4551     1.03738     1.11754 0.000686185
        4552      1.0338     1.11752 0.000686281
        4553      1.0303     1.11751 0.000686397
        4554     1.02689     1.11749 0.000686535
        4555     1.02359     1.11746 0.000686693
        4556     1.02042     1.11744 0.000686873
        4557     1.01739     1.11742 0.000687073
        4558     1.01452      1.1174 0.000687293
        4559     1.01182     1.11738 0.000687532
        4560     1.00931     1.11735  0.00068779
        4561       1.007     1.11733 0.000688065
        4562     1.00492      1.1173 0.000688355
        4563     1.00307     1.11728 0.000688659
        4564     1.00147     1.11725 0.000688976
        4565     1.00013     1.11723 0.000689302
        4566    0.999069      1.1172 0.000689637
        4567    0.998283     1.11718 0.000689977
        4568    0.997785     1.11715 0.000690321
        4569    0.997579     1.11712 0.000690666
        4570    0.997666      1.1171 0.000691009
        4571    0.998049     1.11707 0.000691349
        4572    0.998723     1.11704 0.000691682
        4573    0.999685     1.11702 0.000692006
        4574     1.00093     1.11699  0.00069232
        4575     1.00244     1.11697 0.000692622
        4576     1.00422     1.11694 0.000692908
        4577     1.00624     1.11692 0.000693179
        4578     1.00851      1.1169 0.000693432
        4579       1.011     1.11687 0.000693666
        4580     1.01369     1.11685  0.00069388
        4581     1.01658     1.11683 0.000694074
        4582     1.01965     1.11681 0.000694247
        4583     1.02289     1.11679 0.000694398
        4584     1.02626     1.11677 0.000694527
        4585     1.02977     1.11675 0.000694634
        4586     1.03338     1.11673 0.000694721
        4587     1.03709     1.11671 0.000694786
        4588     1.04088      1.1167 0.000694831
        4589     1.04474     1.11668 0.000694857
        4590     1.04864     1.11667 0.000694864
        4591     1.05259     1.11665 0.000694852
        4592     1.05655     1.11664 0.000694824
        4593     1.06053     1.11663  0.00069478
        4594     1.06451     1.11662 0.000694722
        4595     1.06848      1.1166  0.00069465
        4596     1.07243     1.11659 0.000694565
        4597     1.07635     1.11659 0.000694469
        4598     1.08024     1.11658 0.000694363
        4599     1.08409     1.11657 0.000694248
        4600     1.08788     1.11657 0.000694125
        4601     1.09163     1.11656 0.000693995
        4602     1.09532     1.11655  0.00069386
        4603     1.09894     1.11655  0.00069372
        4604     1.10251     1.11655 0.000693576
        4605     1.10601     1.11655 0.000693429
        4606     1.10944     1.11654  0.00069328
        4607     1.11281     1.11654  0.00069313
        4608      1.1161     1.11654  0.00069298
        4609     1.11933     1.11654 0.000692829
        4610     1.12249     1.11655  0.00069268
        4611     1.12557     1.11655 0.000692533
        4612     1.12859     1.11655 0.000692388
        4613     1.13153     1.11655 0.000692245
        4614     1.13439     1.11656 0.000692106
        4615     1.13717     1.11656  0.00069197
        4616     1.13988     1.11657 0.000691839
        4617      1.1425     1.11657 0.000691712
        4618     1.14503     1.11658  0.00069159
        4619     1.14747     1.11658 0.000691472
        4620     1.14981     1.11659  0.00069136
        4621     1.15203      1.1166 0.000691253
        4622     1.15414     1.11661 0.000691151
        4623     1.15612     1.11662 0.000691054
        4624     1.15797     1.11663 0.000690963
        4625     1.15967     1.11663 0.000690876
        4626      1.1612     1.11664 0.000690794
        4627     1.16257     1.11665 0.000690716
        4628     1.16376     1.11666 0.000690642
