#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        2557     1.07801     1.11226 0.000893427
        2558     1.07857     1.11225 0.000893175
        2559     1.07917     1.11223 0.000892919
        2560      1.0798     1.11222  0.00089266
        2561     1.08045     1.11221 0.000892398
        2562      1.0811     1.11219 0.000892132
        2563     1.08174     1.11218 0.000891863
        2564     1.08236     1.11217 0.000891591
        2565     1.08295     1.11216 0.000891316
        2566     1.08349     1.11215 0.000891039
        2567     1.08398     1.11214 0.000890759
        2568     1.08442     1.11213 0.000890478
        2569     1.08479     1.11212 0.000890195
        2570     1.08509     1.11211  0.00088991
        2571     1.08533      1.1121 0.000889625
        2572     1.08549     1.11209  0.00088934
        2573     1.08558     1.11207 0.000889054
        2574      1.0856     1.11206 0.000888768
        2575     1.08554     1.11205 0.000888482
        2576     1.08542     1.11204 0.000888197
        2577     1.08524     1.11203 0.000887914
        2578     1.08499     1.11202 0.000887631
        2579     1.08468     1.11201  0.00088735
        2580     1.08432       1.112 0.000887071
        2581     1.08392     1.11199 0.000886794
        2582     1.08347     1.11198  0.00088652
        2583     1.08297     1.11197 0.000886248
        2584     1.08244     1.11196 0.000885978
        2585     1.08188     1.11195 0.000885712
        2586     1.08129     1.11193 0.000885449
        2587     1.08067     1.11192 0.000885189
        2588     1.08003     1.11191 0.000884933
        2589     1.07939      1.1119  0.00088468
        2590     1.07873     1.11188 0.000884431
        2591     1.07806     1.11187 0.000884186
        2592      1.0774     1.11186 0.000883945
        2593     1.07674     1.11184 0.000883708
        2594      1.0761     1.11183 0.000883475
        2595     1.07548     1.11182 0.000883245
        2596     1.07488      1.1118  0.00088302
        2597     1.07432     1.11179 0.000882798
        2598      1.0738     1.11177 0.000882579
        2599     1.07334     1.11176 0.000882363
        2600     1.07294     1.11174  0.00088215
        2601     1.07261     1.11173 0.000881939
        2602     1.07236     1.11171  0.00088173
        2603      1.0722      1.1117 0.000881522
        2604     1.07214     1.11168 0.000881314
        2605     1.07219     1.11167 0.000881106
        2606     1.07235     1.11165 0.000880897
        2607     1.07265     1.11164 0.000880687
        2608     1.07308     1.11162 0.000880473
        2609     1.07365     1.11161 0.000880256
        2610     1.07437     1.11159 0.000880034
        2611     1.07525     1.11158 0.000879807
        2612     1.07629     1.11157 0.000879574
        2613     1.07749     1.11155 0.000879334
        2614     1.07887     1.11154 0.000879087
        2615     1.08041     1.11153 0.000878831
        2616     1.08212     1.11152 0.000878567
        2617       1.084     1.11151 0.000878294
        2618     1.08606      1.1115 0.000878013
        2619     1.08828     1.11149 0.000877722
        2620     1.09066     1.11148 0.000877423
        2621     1.09321     1.11147 0.000877116
        2622      1.0959     1.11147 0.000876802
        2623     1.09875     1.11146 0.000876481
        2624     1.10173     1.11146 0.000876155
        2625     1.10483     1.11146 0.000875824
        2626     1.10806     1.11146 0.000875492
        2627     1.11139     1.11146 0.000875159
        2628     1.11482     1.11146 0.000874827
        2629     1.11833     1.11146 0.000874498
        2630      1.1219     1.11146 0.000874174
        2631     1.12552     1.11147 0.000873858
        2632     1.12917     1.11148 0.000873552
        2633     1.13283     1.11148 0.000873258
        2634     1.13649     1.11149 0.000872978
        2635     1.14012      1.1115 0.000872714
        2636      1.1437     1.11152 0.000872469
        2637     1.14721     1.11153 0.000872243
        2638     1.15063     1.11154 0.000872038
        2639     1.15394     1.11156 0.000871856
        2640     1.15712     1.11158 0.000871696
        2641     1.16014      1.1116  0.00087156
        2642       1.163     1.11162 0.000871447
        2643     1.16566     1.11164 0.000871357
        2644     1.16811     1.11166  0.00087129
        2645     1.17034     1.11168 0.000871243
        2646     1.17234      1.1117 0.000871215
        2647     1.17407     1.11173 0.000871204
        2648     1.17555     1.11175 0.000871209
        2649     1.17674     1.11177 0.000871225
        2650     1.17765      1.1118 0.000871251
        2651     1.17827     1.11182 0.000871283
        2652     1.17859     1.11185 0.000871318
        2653     1.17862     1.11187 0.000871353
        2654     1.17833      1.1119 0.000871385
        2655     1.17775     1.11192 0.000871409
        2656     1.17686     1.11195 0.000871424
        2657     1.17567     1.11197 0.000871426
        2658     1.17419       1.112 0.000871413
        2659     1.17243     1.11202 0.000871381
        2660     1.17039     1.11204  0.00087133
        2661     1.16809     1.11206 0.000871257
        2662     1.16555     1.11208 0.000871161
        2663     1.16277      1.1121 0.000871042
        2664     1.15978     1.11212 0.000870899
        2665      1.1566     1.11214 0.000870732
        2666     1.15325     1.11215 0.000870542
        2667     1.14976     1.11217  0.00087033
        2668     1.14615     1.11218 0.000870097
        2669     1.14245     1.11219 0.000869845
        2670     1.13869      1.1122 0.000869576
        2671     1.13489     1.11221 0.000869291
        2672     1.13109     1.11222 0.000868995
        2673     1.12731     1.11222 0.000868688
        2674     1.12359     1.11223 0.000868374
        2675     1.11994     1.11223 0.000868054
        2676     1.11639     1.11223 0.000867731
        2677     1.11296     1.11223 0.000867407
        2678     1.10967     1.11223 0.000867083
        2679     1.10654     1.11223 0.000866762
        2680     1.10358     1.11222 0.000866445
        2681      1.1008     1.11222 0.000866132
        2682      1.0982     1.11221 0.000865825
        2683      1.0958     1.11221 0.000865524
        2684     1.09359      1.1122 0.000865229
        2685     1.09158     1.11219 0.000864941
        2686     1.08977     1.11218 0.000864659
        2687     1.08815     1.11218 0.000864384
        2688     1.08673     1.11217 0.000864114
        2689      1.0855     1.11216  0.00086385
        2690     1.08445     1.11215  0.00086359
        2691     1.08359     1.11214 0.000863334
        2692      1.0829     1.11212 0.000863082
        2693      1.0824     1.11211 0.000862832
        2694     1.08206      1.1121 0.000862584
        2695     1.08189     1.11209 0.000862336
        2696     1.08189     1.11208 0.000862089
        2697     1.08205     1.11207 0.000861842
        2698     1.08237     1.11206 0.000861593
        2699     1.08284     1.11205 0.000861341
        2700     1.08346     1.11204 0.000861087
        2701     1.08423     1.11203  0.00086083
        2702     1.08514     1.11202 0.000860569
        2703     1.08619     1.11201 0.000860304
        2704     1.08738       1.112 0.000860034
        2705     1.08869     1.11199 0.000859759
        2706     1.09012     1.11198 0.000859479
        2707     1.09166     1.11197 0.000859194
        2708     1.09332     1.11197 0.000858905
        2709     1.09508     1.11196  0.00085861
        2710     1.09695     1.11195 0.000858311
        2711      1.0989     1.11195 0.000858008
        2712     1.10096     1.11195 0.000857701
        2713     1.10309     1.11194 0.000857392
        2714     1.10531     1.11194 0.000857079
        2715     1.10761     1.11194 0.000856765
        2716     1.10998     1.11194  0.00085645
        2717     1.11242     1.11194 0.000856135
        2718     1.11493     1.11194  0.00085582
        2719     1.11749     1.11194 0.000855508
        2720     1.12011     1.11194 0.000855199
        2721     1.12278     1.11195 0.000854894
        2722     1.12549     1.11195 0.000854594
        2723     1.12823     1.11196 0.000854301
        2724     1.13101     1.11197 0.000854016
        2725      1.1338     1.11197  0.00085374
        2726      1.1366     1.11198 0.000853475
        2727      1.1394     1.11199 0.000853221
        2728     1.14219       1.112  0.00085298
        2729     1.14495     1.11202 0.000852753
        2730     1.14768     1.11203 0.000852541
        2731     1.15037     1.11204 0.000852344
        2732       1.153     1.11206 0.000852164
        2733     1.15557     1.11207 0.000852001
        2734     1.15806     1.11209 0.000851855
        2735     1.16046     1.11211 0.000851727
        2736     1.16276     1.11213 0.000851617
        2737     1.16495     1.11215 0.000851525
        2738     1.16702     1.11217  0.00085145
        2739     1.16897     1.11219 0.000851391
        2740     1.17079     1.11221 0.000851349
        2741     1.17247     1.11223 0.000851322
        2742     1.17401     1.11225  0.00085131
        2743     1.17539     1.11228 0.000851311
        2744     1.17662      1.1123 0.000851323
        2745     1.17768     1.11232 0.000851346
        2746     1.17859     1.11235 0.000851378
        2747     1.17932     1.11237 0.000851417
        2748      1.1799      1.1124 0.000851462
        2749      1.1803     1.11242  0.00085151
        2750     1.18054     1.11245 0.000851561
        2751     1.18061     1.11247 0.000851612
        2752     1.18052      1.1125 0.000851661
        2753     1.18026     1.11252 0.000851708
        2754     1.17983     1.11254 0.000851749
        2755     1.17925     1.11257 0.000851784
        2756     1.17851     1.11259 0.000851811
        2757     1.17761     1.11262 0.000851828
        2758     1.17656     1.11264 0.000851835
        2759     1.17537     1.11266 0.000851829
        2760     1.17405     1.11268 0.000851811
        2761     1.17258     1.11271 0.000851779
        2762       1.171     1.11273 0.000851732
        2763     1.16931     1.11275  0.00085167
        2764     1.16751     1.11277 0.000851592
        2765     1.16562     1.11279 0.000851499
        2766     1.16366     1.11281 0.000851389
        2767     1.16163     1.11282 0.000851264
        2768     1.15955     1.11284 0.000851124
        2769     1.15745     1.11286 0.000850969
        2770     1.15533     1.11287   0.0008508
        2771     1.15322     1.11289 0.000850618
        2772     1.15114      1.1129 0.000850423
        2773     1.14911     1.11291 0.000850217
        2774     1.14714     1.11293     0.00085
        2775     1.14525     1.11294 0.000849773
        2776     1.14347     1.11295 0.000849538
        2777     1.14182     1.11296 0.000849296
        2778      1.1403     1.11297 0.000849047
        2779     1.13893     1.11298 0.000848793
        2780     1.13773     1.11299 0.000848534
        2781     1.13671     1.11299 0.000848272
        2782     1.13587       1.113 0.000848007
        2783     1.13521     1.11301  0.00084774
        2784     1.13475     1.11302 0.000847471
        2785     1.13447     1.11303 0.000847202
        2786     1.13438     1.11303 0.000846933
        2787     1.13446     1.11304 0.000846664
        2788      1.1347     1.11305 0.000846396
        2789     1.13509     1.11306 0.000846129
        2790     1.13562     1.11307 0.000845864
        2791     1.13626     1.11307 0.000845602
        2792     1.13699     1.11308 0.000845343
        2793      1.1378     1.11309 0.000845086
        2794     1.13867      1.1131 0.000844833
        2795     1.13958     1.11311 0.000844584
        2796     1.14051     1.11312 0.000844339
        2797     1.14143     1.11313 0.000844098
        2798     1.14235     1.11314 0.000843861
        2799     1.14323     1.11315 0.000843628
        2800     1.14407     1.11316 0.000843399
        2801     1.14487     1.11317 0.000843174
        2802     1.14562     1.11318 0.000842952
        2803     1.14631      1.1132 0.000842734
        2804     1.14695     1.11321  0.00084252
        2805     1.14754     1.11322 0.000842308
        2806     1.14809     1.11323   0.0008421
        2807      1.1486     1.11325 0.000841894
        2808     1.14909     1.11326 0.000841691
        2809     1.14956     1.11327 0.000841491
        2810     1.15004     1.11328 0.000841293
        2811     1.15053      1.1133 0.000841098
        2812     1.15105     1.11331 0.000840906
        2813     1.15161     1.11333 0.000840717
        2814     1.15222     1.11334 0.000840532
        2815     1.15289     1.11335 0.000840351
        2816     1.15363     1.11337 0.000840174
        2817     1.15445     1.11338 0.000840002
        2818     1.15534      1.1134 0.000839836
        2819     1.15631     1.11341 0.000839676
        2820     1.15734     1.11343 0.000839523
        2821     1.15844     1.11344 0.000839377
        2822      1.1596     1.11346 0.000839239
        2823      1.1608     1.11348 0.000839109
        2824     1.16203     1.11349 0.000838988
        2825     1.16326     1.11351 0.000838876
        2826     1.16449     1.11353 0.000838773
        2827     1.16569     1.11355  0.00083868
        2828     1.16684     1.11357 0.000838595
        2829     1.16792     1.11359 0.000838518
        2830     1.16892     1.11361  0.00083845
        2831     1.16981     1.11363 0.000838389
        2832     1.17058     1.11365 0.000838334
        2833      1.1712     1.11367 0.000838284
        2834     1.17168     1.11369 0.000838238
        2835       1.172     1.11371 0.000838195
        2836     1.17215     1.11373 0.000838153
        2837     1.17214     1.11375  0.00083811
        2838     1.17195     1.11377 0.000838066
        2839     1.17159     1.11379 0.000838018
        2840     1.17108     1.11381 0.000837966
        2841     1.17041     1.11383 0.000837907
        2842     1.16959     1.11385 0.000837842
        2843     1.16865     1.11387 0.000837769
        2844     1.16759     1.11389 0.000837688
        2845     1.16643     1.11391 0.000837597
        2846     1.16519     1.11392 0.000837496
        2847     1.16388     1.11394 0.000837386
        2848     1.16252     1.11396 0.000837266
        2849     1.16113     1.11397 0.000837135
        2850     1.15971     1.11399 0.000836995
        2851     1.15829     1.11401 0.000836846
        2852     1.15687     1.11402 0.000836688
        2853     1.15546     1.11404  0.00083652
        2854     1.15407     1.11405 0.000836345
        2855      1.1527     1.11406 0.000836161
        2856     1.15136     1.11408 0.000835971
        2857     1.15005     1.11409 0.000835773
        2858     1.14877      1.1141 0.000835569
        2859     1.14752     1.11411 0.000835358
        2860     1.14629     1.11412 0.000835142
        2861     1.14509     1.11413  0.00083492
        2862      1.1439     1.11415 0.000834693
        2863     1.14273     1.11416 0.000834461
        2864     1.14157     1.11416 0.000834225
        2865     1.14042     1.11417 0.000833984
        2866     1.13927     1.11418 0.000833739
        2867     1.13813     1.11419  0.00083349
        2868     1.13699      1.1142 0.000833237
        2869     1.13585     1.11421 0.000832981
        2870     1.13471     1.11421 0.000832721
        2871     1.13358     1.11422 0.000832459
        2872     1.13244     1.11423 0.000832193
        2873     1.13132     1.11423 0.000831925
        2874     1.13021     1.11424 0.000831654
        2875     1.12912     1.11424 0.000831381
        2876     1.12806     1.11425 0.000831105
        2877     1.12702     1.11425 0.000830828
        2878     1.12603     1.11426  0.00083055
        2879     1.12509     1.11426  0.00083027
        2880      1.1242     1.11426 0.000829989
        2881     1.12339     1.11427 0.000829707
        2882     1.12266     1.11427 0.000829424
        2883     1.12203     1.11427  0.00082914
        2884     1.12149     1.11428 0.000828857
        2885     1.12107     1.11428 0.000828573
        2886     1.12077     1.11428 0.000828289
        2887      1.1206     1.11428 0.000828005
        2888     1.12057     1.11428 0.000827721
        2889     1.12068     1.11429 0.000827437
        2890     1.12094     1.11429 0.000827154
        2891     1.12136     1.11429 0.000826872
        2892     1.12192     1.11429  0.00082659
        2893     1.12264      1.1143 0.000826309
        2894      1.1235      1.1143  0.00082603
        2895     1.12451      1.1143 0.000825752
        2896     1.12566     1.11431 0.000825476
        2897     1.12694     1.11431 0.000825203
        2898     1.12834     1.11432 0.000824932
        2899     1.12985     1.11432 0.000824665
        2900     1.13146     1.11433 0.000824402
        2901     1.13315     1.11433 0.000824143
        2902     1.13492     1.11434  0.00082389
        2903     1.13674     1.11435 0.000823642
        2904      1.1386     1.11436 0.000823401
        2905     1.14049     1.11437 0.000823167
        2906     1.14239     1.11438  0.00082294
        2907     1.14429     1.11439 0.000822721
        2908     1.14618      1.1144 0.000822511
        2909     1.14804     1.11441 0.000822309
        2910     1.14986     1.11442 0.000822117
        2911     1.15164     1.11443 0.000821934
        2912     1.15335     1.11445  0.00082176
        2913     1.15499     1.11446 0.000821596
        2914     1.15656     1.11448 0.000821441
        2915     1.15805     1.11449 0.000821295
        2916     1.15944     1.11451 0.000821158
        2917     1.16075     1.11452  0.00082103
        2918     1.16195     1.11454 0.000820909
        2919     1.16307     1.11455 0.000820797
        2920     1.16408     1.11457 0.000820691
        2921       1.165     1.11459 0.000820591
        2922     1.16582     1.11461 0.000820498
        2923     1.16654     1.11462 0.000820409
        2924     1.16717     1.11464 0.000820325
        2925      1.1677     1.11466 0.000820246
        2926     1.16815     1.11468 0.000820169
        2927     1.16852      1.1147 0.000820095
        2928      1.1688     1.11472 0.000820023
        2929     1.16902     1.11473 0.000819953
        2930     1.16916     1.11475 0.000819883
        2931     1.16924     1.11477 0.000819814
        2932     1.16927     1.11479 0.000819745
        2933     1.16924     1.11481 0.000819676
        2934     1.16917     1.11483 0.000819606
        2935     1.16907     1.11485 0.000819535
        2936     1.16894     1.11486 0.000819463
        2937     1.16878     1.11488  0.00081939
        2938     1.16862      1.1149 0.000819315
        2939     1.16844     1.11492 0.000819239
        2940     1.16828     1.11494 0.000819161
        2941     1.16813     1.11495 0.000819082
        2942     1.16799     1.11497 0.000819002
        2943     1.16789     1.11499 0.000818921
        2944     1.16782     1.11501 0.000818839
        2945     1.16779     1.11503 0.000818758
        2946     1.16783     1.11504 0.000818676
        2947     1.16791     1.11506 0.000818594
        2948     1.16807     1.11508 0.000818514
        2949      1.1683      1.1151 0.000818436
        2950      1.1686     1.11512 0.000818359
        2951     1.16897     1.11514 0.000818285
        2952     1.16943     1.11515 0.000818215
        2953     1.16997     1.11517 0.000818148
        2954      1.1706     1.11519 0.000818086
        2955     1.17131     1.11521  0.00081803
        2956     1.17209     1.11523 0.000817979
        2957     1.17296     1.11525 0.000817936
        2958      1.1739     1.11527   0.0008179
        2959     1.17491     1.11529 0.000817871
        2960     1.17598     1.11531 0.000817852
        2961     1.17712     1.11533 0.000817842
        2962      1.1783     1.11535 0.000817842
        2963     1.17952     1.11537 0.000817853
        2964     1.18077     1.11539 0.000817875
        2965     1.18205     1.11542 0.000817908
        2966     1.18334     1.11544 0.000817953
        2967     1.18463     1.11546 0.000818009
        2968     1.18591     1.11549 0.000818078
        2969     1.18717     1.11551 0.000818158
        2970      1.1884     1.11554 0.000818251
        2971     1.18959     1.11556 0.000818355
        2972     1.19072     1.11559  0.00081847
        2973     1.19179     1.11561 0.000818596
        2974     1.19279     1.11564 0.000818732
        2975      1.1937     1.11566 0.000818878
        2976     1.19451     1.11569 0.000819031
        2977     1.19522     1.11572 0.000819191
        2978     1.19581     1.11574 0.000819358
        2979     1.19628     1.11577 0.000819528
        2980     1.19662      1.1158 0.000819702
        2981     1.19682     1.11583 0.000819878
        2982     1.19688     1.11585 0.000820053
        2983     1.19679     1.11588 0.000820227
        2984     1.19655     1.11591 0.000820398
        2985     1.19615     1.11593 0.000820563
        2986      1.1956     1.11596 0.000820722
        2987     1.19489     1.11599 0.000820873
        2988     1.19403     1.11601 0.000821013
        2989       1.193     1.11604 0.000821142
        2990     1.19182     1.11606 0.000821259
        2991     1.19049     1.11609 0.000821361
        2992       1.189     1.11611 0.000821448
        2993     1.18736     1.11614 0.000821518
        2994     1.18558     1.11616 0.000821571
        2995     1.18367     1.11618 0.000821606
        2996     1.18162      1.1162 0.000821622
        2997     1.17945     1.11623 0.000821619
        2998     1.17716     1.11625 0.000821596
        2999     1.17476     1.11627 0.000821554
        3000     1.17226     1.11628 0.000821492
        3001     1.16967      1.1163 0.000821411
        3002       1.167     1.11632 0.000821311
        3003     1.16425     1.11633 0.000821193
        3004     1.16145     1.11635 0.000821057
        3005     1.15858     1.11636 0.000820904
        3006     1.15568     1.11638 0.000820735
        3007     1.15274     1.11639 0.000820551
        3008     1.14978      1.1164 0.000820353
        3009      1.1468     1.11641 0.000820143
        3010     1.14382     1.11642 0.000819921
        3011     1.14084     1.11643 0.000819689
        3012     1.13787     1.11643 0.000819448
        3013     1.13492     1.11644 0.000819199
        3014     1.13198     1.11645 0.000818943
        3015     1.12908     1.11645 0.000818682
        3016      1.1262     1.11645 0.000818417
        3017     1.12336     1.11646 0.000818149
        3018     1.12055     1.11646 0.000817879
        3019     1.11778     1.11646 0.000817608
        3020     1.11505     1.11646 0.000817338
        3021     1.11236     1.11646 0.000817068
        3022      1.1097     1.11645 0.000816801
        3023     1.10709     1.11645 0.000816537
        3024     1.10451     1.11645 0.000816276
        3025     1.10197     1.11644  0.00081602
        3026     1.09945     1.11644  0.00081577
        3027     1.09697     1.11643 0.000815526
        3028     1.09452     1.11642 0.000815288
        3029      1.0921     1.11641 0.000815059
        3030     1.08971     1.11641 0.000814838
        3031     1.08734      1.1164 0.000814625
        3032       1.085     1.11639 0.000814422
        3033      1.0827     1.11637 0.000814229
        3034     1.08042     1.11636 0.000814047
        3035     1.07818     1.11635 0.000813876
        3036     1.07598     1.11634 0.000813717
        3037     1.07382     1.11632 0.000813569
        3038     1.07172     1.11631 0.000813434
        3039     1.06966     1.11629 0.000813311
        3040     1.06768     1.11628 0.000813201
        3041     1.06576     1.11626 0.000813103
        3042     1.06392     1.11624 0.000813018
        3043     1.06217     1.11623 0.000812945
        3044     1.06053     1.11621 0.000812884
        3045     1.05899     1.11619 0.000812834
        3046     1.05758     1.11617 0.000812795
        3047      1.0563     1.11615 0.000812765
        3048     1.05516     1.11613 0.000812745
        3049     1.05418     1.11611 0.000812732
        3050     1.05335     1.11609 0.000812726
        3051     1.05271     1.11607 0.000812725
        3052     1.05224     1.11605 0.000812728
        3053     1.05196     1.11603 0.000812733
        3054     1.05187       1.116 0.000812738
        3055     1.05197     1.11598 0.000812742
        3056     1.05228     1.11596 0.000812744
        3057     1.05278     1.11594 0.000812741
        3058     1.05348     1.11592 0.000812731
        3059     1.05438      1.1159 0.000812715
        3060     1.05546     1.11588 0.000812689
        3061     1.05672     1.11586 0.000812653
        3062     1.05816     1.11584 0.000812607
        3063     1.05975     1.11583 0.000812548
        3064      1.0615     1.11581 0.000812476
        3065     1.06339     1.11579 0.000812391
        3066     1.06539     1.11577 0.000812292
        3067     1.06751     1.11576  0.00081218
        3068     1.06973     1.11574 0.000812053
        3069     1.07203     1.11573 0.000811914
        3070     1.07439     1.11572 0.000811761
        3071      1.0768      1.1157 0.000811595
        3072     1.07924     1.11569 0.000811418
        3073     1.08168     1.11568 0.000811229
        3074     1.08413     1.11567 0.000811031
        3075     1.08655     1.11566 0.000810822
        3076     1.08894     1.11565 0.000810605
        3077     1.09128     1.11564  0.00081038
        3078     1.09354     1.11564 0.000810149
        3079     1.09573     1.11563 0.000809911
        3080     1.09781     1.11562 0.000809669
        3081     1.09979     1.11562 0.000809423
        3082     1.10165     1.11561 0.000809173
        3083     1.10338     1.11561  0.00080892
        3084     1.10498     1.11561 0.000808665
        3085     1.10643      1.1156 0.000808408
        3086     1.10774      1.1156  0.00080815
        3087     1.10891      1.1156 0.000807892
        3088     1.10995      1.1156 0.000807632
        3089     1.11085      1.1156 0.000807372
        3090     1.11162     1.11559 0.000807112
        3091     1.11229     1.11559 0.000806851
        3092     1.11286     1.11559 0.000806591
        3093     1.11335     1.11559  0.00080633
        3094     1.11378     1.11559  0.00080607
        3095     1.11416     1.11559  0.00080581
        3096     1.11453     1.11559  0.00080555
        3097      1.1149     1.11559 0.000805289
        3098     1.11528     1.11559  0.00080503
        3099     1.11571     1.11559  0.00080477
        3100     1.11619     1.11559  0.00080451
        3101     1.11674     1.11559 0.000804251
        3102     1.11738     1.11559 0.000803992
        3103     1.11811     1.11559 0.000803733
        3104     1.11893     1.11559 0.000803475
        3105     1.11986     1.11559 0.000803217
        3106     1.12089      1.1156  0.00080296
        3107       1.122      1.1156 0.000802705
        3108     1.12321      1.1156  0.00080245
        3109     1.12448      1.1156 0.000802197
        3110     1.12582     1.11561 0.000801946
        3111      1.1272     1.11561 0.000801697
        3112      1.1286     1.11562  0.00080145
        3113        1.13     1.11562 0.000801206
        3114     1.13139     1.11562 0.000800965
        3115     1.13275     1.11563 0.000800726
        3116     1.13405     1.11564 0.000800491
        3117     1.13528     1.11564 0.000800259
        3118     1.13642     1.11565  0.00080003
        3119     1.13745     1.11566 0.000799804
        3120     1.13837     1.11566 0.000799581
        3121     1.13914     1.11567  0.00079936
        3122     1.13978     1.11568 0.000799142
        3123     1.14026     1.11569 0.000798924
        3124     1.14059     1.11569 0.000798708
        3125     1.14075      1.1157 0.000798493
        3126     1.14075     1.11571 0.000798278
        3127     1.14057     1.11572 0.000798062
        3128     1.14023     1.11573 0.000797845
        3129     1.13972     1.11573 0.000797627
        3130     1.13904     1.11574 0.000797407
        3131      1.1382     1.11575 0.000797185
        3132      1.1372     1.11576  0.00079696
        3133     1.13605     1.11576 0.000796732
        3134     1.13475     1.11577   0.0007965
        3135      1.1333     1.11577 0.000796266
        3136     1.13172     1.11578 0.000796028
        3137     1.13001     1.11578 0.000795788
        3138     1.12817     1.11579 0.000795544
        3139     1.12622     1.11579 0.000795297
        3140     1.12416     1.11579 0.000795048
        3141     1.12199      1.1158 0.000794798
        3142     1.11973      1.1158 0.000794546
        3143     1.11738      1.1158 0.000794293
        3144     1.11495      1.1158 0.000794041
        3145     1.11244      1.1158 0.000793789
        3146     1.10987     1.11579 0.000793539
        3147     1.10723     1.11579 0.000793291
        3148     1.10454     1.11579 0.000793047
        3149     1.10179     1.11578 0.000792808
        3150       1.099     1.11578 0.000792574
        3151     1.09617     1.11577 0.000792347
        3152     1.09331     1.11576 0.000792128
        3153     1.09042     1.11576 0.000791917
        3154      1.0875     1.11575 0.000791717
        3155     1.08457     1.11574 0.000791528
        3156     1.08163     1.11573  0.00079135
        3157     1.07868     1.11571 0.000791187
        3158     1.07572      1.1157 0.000791038
        3159     1.07277     1.11569 0.000790904
        3160     1.06983     1.11567 0.000790787
        3161     1.06689     1.11566 0.000790687
        3162     1.06397     1.11564 0.000790606
        3163     1.06107     1.11562 0.000790544
        3164     1.05819     1.11561 0.000790503
        3165     1.05534     1.11559 0.000790483
        3166     1.05252     1.11557 0.000790484
        3167     1.04975     1.11555 0.000790507
        3168     1.04702     1.11553 0.000790554
        3169     1.04434      1.1155 0.000790623
        3170     1.04172     1.11548 0.000790717
        3171     1.03918     1.11546 0.000790833
        3172      1.0367     1.11543 0.000790974
        3173     1.03432     1.11541 0.000791137
        3174     1.03203     1.11538 0.000791324
        3175     1.02985     1.11535 0.000791533
        3176     1.02779     1.11532 0.000791764
        3177     1.02585      1.1153 0.000792015
        3178     1.02407     1.11527 0.000792286
        3179     1.02244     1.11524 0.000792575
        3180     1.02099     1.11521  0.00079288
        3181     1.01972     1.11518 0.000793198
        3182     1.01866     1.11515 0.000793529
        3183     1.01782     1.11512 0.000793868
        3184     1.01722     1.11509 0.000794214
        3185     1.01686     1.11506 0.000794563
        3186     1.01677     1.11503 0.000794913
        3187     1.01696     1.11499 0.000795259
        3188     1.01744     1.11496 0.000795598
        3189     1.01822     1.11493 0.000795926
        3190      1.0193      1.1149 0.000796241
        3191     1.02071     1.11487 0.000796539
        3192     1.02243     1.11485 0.000796815
        3193     1.02448     1.11482 0.000797068
        3194     1.02684     1.11479 0.000797295
        3195     1.02952     1.11476 0.000797492
        3196     1.03252     1.11474 0.000797657
        3197     1.03582     1.11471  0.00079779
        3198     1.03941     1.11469 0.000797887
        3199     1.04328     1.11467  0.00079795
        3200     1.04741     1.11465 0.000797978
        3201     1.05178     1.11463  0.00079797
        3202     1.05638     1.11461 0.000797928
        3203     1.06119     1.11459 0.000797853
        3204     1.06617     1.11458 0.000797747
        3205     1.07131     1.11456 0.000797613
        3206     1.07658     1.11455 0.000797452
        3207     1.08195     1.11454 0.000797268
        3208      1.0874     1.11453 0.000797064
        3209      1.0929     1.11453 0.000796845
        3210     1.09843     1.11452 0.000796612
        3211     1.10396     1.11452 0.000796371
        3212     1.10947     1.11452 0.000796124
        3213     1.11493     1.11452 0.000795877
        3214     1.12031     1.11452 0.000795631
        3215     1.12561     1.11452 0.000795391
        3216     1.13079     1.11453  0.00079516
        3217     1.13584     1.11453  0.00079494
        3218     1.14074     1.11454 0.000794735
        3219     1.14547     1.11455 0.000794546
        3220     1.15003     1.11456 0.000794376
        3221     1.15439     1.11457 0.000794225
        3222     1.15854     1.11459 0.000794096
        3223     1.16247      1.1146 0.000793989
        3224     1.16618     1.11462 0.000793903
        3225     1.16966     1.11463 0.000793841
        3226     1.17289     1.11465   0.0007938
        3227     1.17589     1.11467 0.000793781
        3228     1.17863     1.11469 0.000793782
        3229     1.18113     1.11471 0.000793803
        3230     1.18336     1.11473 0.000793842
        3231     1.18535     1.11476 0.000793897
        3232     1.18707     1.11478 0.000793966
        3233     1.18854      1.1148 0.000794049
        3234     1.18976     1.11482 0.000794141
        3235     1.19073     1.11485 0.000794242
        3236     1.19144     1.11487 0.000794349
        3237     1.19191     1.11489 0.000794461
        3238     1.19214     1.11492 0.000794573
        3239     1.19214     1.11494 0.000794686
        3240     1.19192     1.11497 0.000794795
        3241     1.19147     1.11499 0.000794901
        3242     1.19081     1.11501 0.000794999
        3243     1.18994     1.11504  0.00079509
        3244     1.18888     1.11506  0.00079517
        3245     1.18763     1.11508  0.00079524
        3246      1.1862      1.1151 0.000795297
        3247     1.18461     1.11512  0.00079534
        3248     1.18287     1.11515 0.000795368
        3249     1.18098     1.11517 0.000795382
        3250     1.17897     1.11519 0.000795379
        3251     1.17685      1.1152 0.000795361
        3252     1.17462     1.11522 0.000795326
        3253     1.17231     1.11524 0.000795275
        3254     1.16993     1.11526 0.000795208
        3255     1.16749     1.11527 0.000795126
