#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        3165     1.09022     1.07089 0.000816309
        3166     1.09171     1.07089 0.000816078
        3167     1.09308      1.0709  0.00081585
        3168     1.09432     1.07091 0.000815626
        3169     1.09542     1.07092 0.000815405
        3170      1.0964     1.07093 0.000815188
        3171     1.09722     1.07093 0.000814973
        3172     1.09791     1.07094  0.00081476
        3173     1.09846     1.07095  0.00081455
        3174     1.09887     1.07096  0.00081434
        3175     1.09914     1.07097 0.000814132
        3176     1.09928     1.07098 0.000813925
        3177      1.0993     1.07099 0.000813717
        3178      1.0992     1.07099  0.00081351
        3179       1.099       1.071 0.000813302
        3180      1.0987     1.07101 0.000813092
        3181     1.09831     1.07102 0.000812882
        3182     1.09784     1.07103  0.00081267
        3183     1.09731     1.07104 0.000812457
        3184     1.09672     1.07105 0.000812242
        3185     1.09607     1.07105 0.000812025
        3186     1.09538     1.07106 0.000811806
        3187     1.09466     1.07107 0.000811585
        3188      1.0939     1.07108 0.000811362
        3189     1.09311     1.07108 0.000811137
        3190     1.09231     1.07109  0.00081091
        3191     1.09148      1.0711 0.000810681
        3192     1.09064      1.0711  0.00081045
        3193     1.08978     1.07111 0.000810217
        3194     1.08891     1.07111 0.000809983
        3195     1.08803     1.07112 0.000809747
        3196     1.08714     1.07112 0.000809509
        3197     1.08624     1.07113 0.000809269
        3198     1.08534     1.07113 0.000809029
        3199     1.08444     1.07114 0.000808786
        3200     1.08354     1.07114 0.000808543
        3201     1.08264     1.07114 0.000808298
        3202     1.08177     1.07115 0.000808053
        3203     1.08091     1.07115 0.000807806
        3204     1.08009     1.07115 0.000807559
        3205      1.0793     1.07116 0.000807311
        3206     1.07856     1.07116 0.000807062
        3207     1.07788     1.07116 0.000806813
        3208     1.07726     1.07116 0.000806564
        3209     1.07671     1.07116 0.000806315
        3210     1.07625     1.07117 0.000806065
        3211     1.07588     1.07117 0.000805815
        3212     1.07561     1.07117 0.000805566
        3213     1.07545     1.07117 0.000805316
        3214      1.0754     1.07117 0.000805067
        3215     1.07546     1.07117 0.000804817
        3216     1.07564     1.07117 0.000804568
        3217     1.07595     1.07118  0.00080432
        3218     1.07637     1.07118 0.000804071
        3219     1.07691     1.07118 0.000803823
        3220     1.07757     1.07118 0.000803576
        3221     1.07833     1.07118  0.00080333
        3222      1.0792     1.07119 0.000803084
        3223     1.08016     1.07119  0.00080284
        3224      1.0812     1.07119 0.000802597
        3225     1.08231     1.07119 0.000802355
        3226     1.08349      1.0712 0.000802116
        3227     1.08471      1.0712 0.000801878
        3228     1.08597     1.07121 0.000801643
        3229     1.08726     1.07121  0.00080141
        3230     1.08855     1.07122  0.00080118
        3231     1.08985     1.07122 0.000800953
        3232     1.09114     1.07123 0.000800729
        3233      1.0924     1.07124 0.000800508
        3234     1.09363     1.07124  0.00080029
        3235     1.09483     1.07125 0.000800076
        3236     1.09597     1.07126 0.000799865
        3237     1.09706     1.07127 0.000799658
        3238     1.09809     1.07127 0.000799454
        3239     1.09907     1.07128 0.000799253
        3240     1.09998     1.07129 0.000799055
        3241     1.10083      1.0713 0.000798861
        3242     1.10162     1.07131 0.000798669
        3243     1.10235     1.07132  0.00079848
        3244     1.10302     1.07133 0.000798294
        3245     1.10363     1.07134  0.00079811
        3246      1.1042     1.07135 0.000797928
        3247     1.10471     1.07136 0.000797749
        3248     1.10519     1.07137 0.000797571
        3249     1.10562     1.07138 0.000797395
        3250     1.10601     1.07139 0.000797221
        3251     1.10638      1.0714 0.000797048
        3252     1.10671     1.07141 0.000796877
        3253     1.10701     1.07142 0.000796707
        3254     1.10729     1.07144 0.000796539
        3255     1.10754     1.07145 0.000796371
        3256     1.10777     1.07146 0.000796205
        3257     1.10799     1.07147 0.000796039
        3258     1.10818     1.07148 0.000795875
        3259     1.10835     1.07149 0.000795711
        3260      1.1085      1.0715 0.000795548
        3261     1.10865     1.07151 0.000795385
        3262     1.10878     1.07153 0.000795224
        3263      1.1089     1.07154 0.000795062
        3264     1.10903     1.07155 0.000794902
        3265     1.10916     1.07156 0.000794742
        3266     1.10932     1.07157 0.000794583
        3267      1.1095     1.07158 0.000794424
        3268     1.10972     1.07159 0.000794267
        3269        1.11     1.07161 0.000794111
        3270     1.11034     1.07162 0.000793956
        3271     1.11076     1.07163 0.000793804
        3272     1.11128     1.07164 0.000793654
        3273      1.1119     1.07165 0.000793506
        3274     1.11264     1.07167 0.000793363
        3275     1.11351     1.07168 0.000793223
        3276     1.11452     1.07169 0.000793089
        3277     1.11567     1.07171  0.00079296
        3278     1.11698     1.07172 0.000792839
        3279     1.11843     1.07173 0.000792725
        3280     1.12004     1.07175  0.00079262
        3281     1.12179     1.07176 0.000792525
        3282     1.12368     1.07178 0.000792442
        3283      1.1257      1.0718  0.00079237
        3284     1.12783     1.07181 0.000792313
        3285     1.13007     1.07183  0.00079227
        3286     1.13239     1.07185 0.000792243
        3287     1.13477     1.07187 0.000792233
        3288      1.1372     1.07189 0.000792242
        3289     1.13965     1.07191 0.000792269
        3290      1.1421     1.07193 0.000792315
        3291     1.14452     1.07195 0.000792381
        3292     1.14691     1.07198 0.000792468
        3293     1.14922       1.072 0.000792574
        3294     1.15146     1.07202   0.0007927
        3295     1.15358     1.07205 0.000792846
        3296     1.15559     1.07207 0.000793011
        3297     1.15746      1.0721 0.000793193
        3298     1.15917     1.07213 0.000793392
        3299     1.16071     1.07215 0.000793605
        3300     1.16207     1.07218 0.000793833
        3301     1.16324     1.07221 0.000794071
        3302      1.1642     1.07224 0.000794319
        3303     1.16494     1.07226 0.000794575
        3304     1.16547     1.07229 0.000794835
        3305     1.16576     1.07232 0.000795097
        3306     1.16583     1.07235  0.00079536
        3307     1.16565     1.07238 0.000795619
        3308     1.16524      1.0724 0.000795874
        3309     1.16458     1.07243 0.000796121
        3310     1.16368     1.07246 0.000796357
        3311     1.16253     1.07249 0.000796581
        3312     1.16113     1.07251  0.00079679
        3313     1.15949     1.07254 0.000796982
        3314     1.15761     1.07257 0.000797155
        3315     1.15548     1.07259 0.000797307
        3316     1.15311     1.07262 0.000797436
        3317     1.15051     1.07264 0.000797541
        3318     1.14768     1.07266 0.000797622
        3319     1.14462     1.07268 0.000797676
        3320     1.14135      1.0727 0.000797704
        3321     1.13787     1.07272 0.000797705
        3322     1.13419     1.07274 0.000797679
        3323     1.13033     1.07276 0.000797627
        3324      1.1263     1.07278  0.00079755
        3325     1.12211     1.07279 0.000797448
        3326     1.11779      1.0728 0.000797323
        3327     1.11334     1.07282 0.000797177
        3328      1.1088     1.07283 0.000797011
        3329     1.10419     1.07284 0.000796827
        3330     1.09953     1.07284 0.000796628
        3331     1.09484     1.07285 0.000796416
        3332     1.09017     1.07286 0.000796194
        3333     1.08554     1.07286 0.000795964
        3334     1.08098     1.07286 0.000795729
        3335     1.07652     1.07286 0.000795491
        3336     1.07221     1.07286 0.000795253
        3337     1.06807     1.07286 0.000795016
        3338     1.06413     1.07286 0.000794782
        3339     1.06043     1.07286 0.000794553
        3340       1.057     1.07285 0.000794329
        3341     1.05385     1.07284 0.000794112
        3342     1.05102     1.07284 0.000793901
        3343     1.04852     1.07283 0.000793697
        3344     1.04636     1.07282 0.000793499
        3345     1.04456     1.07281 0.000793307
        3346     1.04311     1.07281 0.000793119
        3347     1.04202      1.0728 0.000792935
        3348     1.04129     1.07279 0.000792754
        3349     1.04091     1.07278 0.000792575
        3350     1.04087     1.07277 0.000792396
        3351     1.04115     1.07276 0.000792215
        3352     1.04174     1.07275 0.000792033
        3353     1.04263     1.07274 0.000791848
        3354     1.04379     1.07273 0.000791659
        3355      1.0452     1.07272 0.000791465
        3356     1.04684     1.07272 0.000791267
        3357      1.0487     1.07271 0.000791064
        3358     1.05073      1.0727 0.000790855
        3359     1.05293      1.0727 0.000790642
        3360     1.05525     1.07269 0.000790423
        3361     1.05769     1.07269 0.000790201
        3362      1.0602     1.07268 0.000789974
        3363     1.06277     1.07268 0.000789745
        3364     1.06536     1.07268 0.000789513
        3365     1.06795     1.07268  0.00078928
        3366     1.07051     1.07268 0.000789046
        3367     1.07301     1.07268 0.000788811
        3368     1.07544     1.07268 0.000788578
        3369     1.07777     1.07268 0.000788345
        3370     1.07999     1.07268 0.000788114
        3371     1.08207     1.07268 0.000787885
        3372       1.084     1.07269 0.000787659
        3373     1.08578     1.07269 0.000787435
        3374      1.0874     1.07269 0.000787213
        3375     1.08884      1.0727 0.000786995
        3376     1.09012      1.0727 0.000786778
        3377     1.09123     1.07271 0.000786565
        3378     1.09218     1.07272 0.000786353
        3379     1.09297     1.07272 0.000786143
        3380     1.09361     1.07273 0.000785935
        3381     1.09412     1.07273 0.000785728
        3382      1.0945     1.07274 0.000785522
        3383     1.09478     1.07275 0.000785317
        3384     1.09495     1.07275 0.000785112
