536 69.0494 71.8096
537 69.0494 71.5838
538 69.0494 71.3835
539 69.0494 71.4525
540 69.0494 71.4111
541 69.0494 72.0234
542 69.0494 72.3219
543 69.0494 72.2742
544 68.7225 72.8774
545 68.7225 72.1512
546 68.7225 72.4887
547 68.7225 72.0876
548 68.7225 71.9848
549 68.7225 72.0658
550 68.7225 71.8318
551 68.7225 71.7814
552 68.7225 71.868
553 68.7225 71.7484
554 68.7225 71.8182
555 68.7225 71.5721
556 68.7225 71.2101
557 68.7225 71.2747
558 68.7225 71.3599
559 68.7225 71.2394
560 68.7225 70.7381
561 68.7225 70.6992
562 68.7225 70.6925
563 68.7225 70.9612
564 68.7225 70.4951
565 68.7225 71.1647
566 68.7225 71.3465
567 68.7225 71.1657
568 68.7225 71.5714
569 68.7225 71.3544
570 68.7225 71.2938
571 68.7225 71.0159
572 68.7225 70.9796
573 68.7225 71.2935
574 68.7225 72.0464
575 68.7225 71.8377
576 68.7225 71.2086
577 68.7225 71.3675
578 68.7225 71.4735
579 68.7225 71.5481
580 68.7225 71.6564
581 68.7225 71.5365
582 68.7225 71.4557
583 68.7225 71.6801
584 68.7225 71.9777
585 68.7225 72.5753
586 68.7225 72.079
587 68.7225 72.6312
588 68.7225 71.6993
589 68.7225 72.2066
590 68.7225 71.7222
591 68.7225 71.2415
592 68.7225 72.1811
593 68.7225 72.268
594 68.7225 71.3931
595 68.7225 71.0125
596 68.7225 70.9572
597 68.7225 70.9189
598 68.7225 71.29
599 68.7225 71.9166
600 66.8179 71.1756
601 66.8179 71.9324
602 66.8179 73.0972
603 66.8179 73.1417
604 66.8179 74.6894
605 66.8179 76.0032
606 66.8179 77.4153
607 66.8179 77.4104
608 66.8179 77.3111
609 66.8179 76.9686
610 66.8179 76.4972
611 66.8179 75.0121
612 66.8179 74.0849
613 66.8179 72.7188
614 66.8179 71.9754
615 66.8179 71.0665
616 66.8179 71.0552
617 66.8179 71.0234
618 66.8179 70.176
619 66.8179 70.1455
620 66.8179 70.3922
