#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        4023     1.17581     1.14586 0.000936371
        4024     1.17513     1.14587 0.000936166
        4025     1.17435     1.14588  0.00093596
        4026     1.17348     1.14588 0.000935753
        4027     1.17251     1.14589 0.000935544
        4028     1.17145      1.1459 0.000935333
        4029     1.17029      1.1459 0.000935121
        4030     1.16905     1.14591 0.000934906
        4031     1.16771     1.14591  0.00093469
        4032     1.16629     1.14592 0.000934472
        4033     1.16478     1.14592 0.000934252
        4034      1.1632     1.14593  0.00093403
        4035     1.16153     1.14593 0.000933807
        4036     1.15979     1.14593 0.000933582
        4037     1.15798     1.14594 0.000933355
        4038     1.15611     1.14594 0.000933127
        4039     1.15417     1.14594 0.000932899
        4040     1.15217     1.14594 0.000932669
        4041     1.15011     1.14594 0.000932439
        4042       1.148     1.14594 0.000932208
        4043     1.14585     1.14594 0.000931978
        4044     1.14364     1.14594 0.000931747
        4045     1.14139     1.14594 0.000931518
        4046     1.13911     1.14594 0.000931289
        4047     1.13679     1.14594 0.000931062
        4048     1.13443     1.14594 0.000930836
        4049     1.13205     1.14593 0.000930612
        4050     1.12964     1.14593 0.000930391
        4051     1.12721     1.14592 0.000930173
        4052     1.12475     1.14592 0.000929958
        4053     1.12228     1.14591 0.000929747
        4054      1.1198     1.14591  0.00092954
        4055     1.11732      1.1459 0.000929337
        4056     1.11483     1.14589  0.00092914
        4057     1.11236     1.14588 0.000928948
        4058     1.10991     1.14587 0.000928761
        4059     1.10748     1.14586  0.00092858
        4060     1.10509     1.14585 0.000928406
        4061     1.10275     1.14584 0.000928238
        4062     1.10046     1.14583 0.000928077
        4063     1.09823     1.14582 0.000927922
        4064     1.09608     1.14581 0.000927775
        4065     1.09402      1.1458 0.000927634
        4066     1.09204     1.14578   0.0009275
        4067     1.09016     1.14577 0.000927373
        4068     1.08839     1.14576 0.000927252
        4069     1.08674     1.14574 0.000927138
        4070     1.08521     1.14573 0.000927029
        4071      1.0838     1.14571 0.000926926
        4072     1.08252      1.1457 0.000926828
        4073     1.08137     1.14568 0.000926735
        4074     1.08036     1.14566 0.000926647
        4075     1.07948     1.14565 0.000926561
        4076     1.07875     1.14563  0.00092648
        4077     1.07816     1.14561   0.0009264
        4078      1.0777      1.1456 0.000926323
        4079      1.0774     1.14558 0.000926246
        4080     1.07724     1.14556 0.000926171
        4081     1.07722     1.14555 0.000926095
        4082     1.07735     1.14553 0.000926019
        4083     1.07763     1.14551 0.000925942
        4084     1.07805      1.1455 0.000925862
        4085     1.07862     1.14548  0.00092578
        4086     1.07932     1.14546 0.000925695
        4087     1.08016     1.14545 0.000925607
        4088     1.08113     1.14543 0.000925514
        4089     1.08222     1.14542 0.000925417
        4090     1.08343      1.1454 0.000925315
        4091     1.08475     1.14539 0.000925207
        4092     1.08617     1.14537 0.000925094
        4093     1.08769     1.14536 0.000924975
        4094     1.08928     1.14535 0.000924851
        4095     1.09095     1.14533  0.00092472
        4096     1.09268     1.14532 0.000924584
        4097     1.09445     1.14531 0.000924442
        4098     1.09627     1.14529 0.000924294
        4099     1.09812     1.14528  0.00092414
        4100     1.09999     1.14527  0.00092398
        4101     1.10187     1.14526 0.000923816
        4102     1.10376     1.14525 0.000923646
        4103     1.10565     1.14524 0.000923471
        4104     1.10752     1.14523 0.000923292
        4105     1.10939     1.14522 0.000923108
        4106     1.11123     1.14522 0.000922921
        4107     1.11306     1.14521 0.000922729
        4108     1.11486      1.1452 0.000922534
        4109     1.11664     1.14519 0.000922336
        4110     1.11839     1.14519 0.000922134
        4111     1.12012     1.14518  0.00092193
        4112     1.12182     1.14518 0.000921723
        4113      1.1235     1.14517 0.000921514
        4114     1.12516     1.14517 0.000921303
        4115     1.12679     1.14516  0.00092109
        4116     1.12841     1.14516 0.000920875
        4117     1.13001     1.14515 0.000920659
        4118     1.13159     1.14515 0.000920441
        4119     1.13316     1.14515 0.000920223
        4120     1.13471     1.14514 0.000920003
        4121     1.13625     1.14514 0.000919782
        4122     1.13778     1.14514 0.000919561
        4123     1.13929     1.14514 0.000919339
        4124      1.1408     1.14514 0.000919116
        4125      1.1423     1.14514 0.000918894
        4126      1.1438     1.14514 0.000918671
        4127      1.1453     1.14514 0.000918449
        4128      1.1468     1.14514 0.000918226
        4129      1.1483     1.14514 0.000918004
        4130     1.14981     1.14514 0.000917782
        4131     1.15134     1.14514 0.000917562
        4132     1.15287     1.14514 0.000917341
        4133     1.15444     1.14514 0.000917122
        4134     1.15602     1.14515 0.000916904
        4135     1.15763     1.14515 0.000916687
        4136     1.15929     1.14515 0.000916472
        4137     1.16098     1.14516 0.000916259
        4138     1.16271     1.14516 0.000916047
        4139      1.1645     1.14517 0.000915838
        4140     1.16634     1.14517 0.000915631
        4141     1.16823     1.14518 0.000915426
        4142     1.17019     1.14518 0.000915225
        4143     1.17221     1.14519 0.000915028
        4144      1.1743      1.1452 0.000914834
        4145     1.17645      1.1452 0.000914644
        4146     1.17867     1.14521 0.000914459
        4147     1.18095     1.14522 0.000914279
        4148     1.18329     1.14523 0.000914105
        4149     1.18568     1.14524 0.000913937
        4150     1.18813     1.14525 0.000913775
        4151     1.19062     1.14526  0.00091362
        4152     1.19313     1.14527 0.000913473
        4153     1.19567     1.14528 0.000913333
        4154     1.19821      1.1453 0.000913202
        4155     1.20075     1.14531  0.00091308
        4156     1.20326     1.14533 0.000912967
        4157     1.20573     1.14534 0.000912863
        4158     1.20814     1.14535 0.000912768
        4159     1.21047     1.14537 0.000912683
        4160      1.2127     1.14539 0.000912607
        4161     1.21482      1.1454  0.00091254
        4162      1.2168     1.14542 0.000912482
        4163     1.21862     1.14544 0.000912433
        4164     1.22027     1.14546  0.00091239
        4165     1.22173     1.14547 0.000912355
        4166     1.22298     1.14549 0.000912326
        4167     1.22402     1.14551 0.000912301
        4168     1.22482     1.14553 0.000912281
        4169     1.22539     1.14555 0.000912263
        4170     1.22572     1.14557 0.000912247
        4171      1.2258     1.14559 0.000912231
        4172     1.22562     1.14561 0.000912214
        4173      1.2252     1.14563 0.000912195
        4174     1.22454     1.14565 0.000912172
        4175     1.22364     1.14566 0.000912145
        4176      1.2225     1.14568 0.000912112
        4177     1.22114      1.1457 0.000912073
        4178     1.21958     1.14572 0.000912026
        4179     1.21781     1.14574 0.000911971
        4180     1.21585     1.14575 0.000911907
        4181     1.21373     1.14577 0.000911834
        4182     1.21144     1.14578 0.000911751
        4183     1.20901      1.1458 0.000911658
        4184     1.20646     1.14581 0.000911555
        4185     1.20379     1.14583 0.000911443
        4186     1.20103     1.14584 0.000911321
        4187     1.19818     1.14585 0.000911189
        4188     1.19527     1.14587 0.000911047
        4189     1.19231     1.14588 0.000910897
        4190     1.18932     1.14589 0.000910739
        4191     1.18631      1.1459 0.000910573
        4192     1.18329     1.14591 0.000910399
        4193     1.18028     1.14591 0.000910219
        4194      1.1773     1.14592 0.000910033
        4195     1.17437     1.14593 0.000909841
        4196     1.17149     1.14593 0.000909645
        4197     1.16868     1.14594 0.000909444
        4198     1.16595     1.14594  0.00090924
        4199     1.16333     1.14595 0.000909033
        4200     1.16081     1.14595 0.000908823
        4201      1.1584     1.14595 0.000908612
        4202     1.15613     1.14596 0.000908399
        4203     1.15399     1.14596 0.000908185
        4204     1.15199     1.14596  0.00090797
        4205     1.15013     1.14596 0.000907754
        4206     1.14842     1.14596 0.000907539
        4207     1.14685     1.14596 0.000907323
        4208     1.14543     1.14596 0.000907107
        4209     1.14415     1.14596 0.000906892
        4210     1.14299     1.14596 0.000906677
        4211     1.14196     1.14596 0.000906462
        4212     1.14103     1.14596 0.000906248
        4213     1.14019     1.14596 0.000906034
        4214     1.13944     1.14596  0.00090582
        4215     1.13875     1.14595 0.000905607
        4216     1.13811     1.14595 0.000905394
        4217      1.1375     1.14595 0.000905181
        4218      1.1369     1.14595 0.000904969
        4219     1.13629     1.14595 0.000904758
        4220     1.13567     1.14594 0.000904546
        4221     1.13502     1.14594 0.000904336
        4222     1.13431     1.14594 0.000904126
        4223     1.13354     1.14594 0.000903917
        4224      1.1327     1.14593 0.000903708
        4225     1.13178     1.14593   0.0009035
        4226     1.13077     1.14593 0.000903294
        4227     1.12966     1.14592 0.000903088
        4228     1.12847     1.14592 0.000902884
        4229     1.12719     1.14591 0.000902681
        4230     1.12582     1.14591  0.00090248
        4231     1.12437      1.1459 0.000902281
        4232     1.12286      1.1459 0.000902085
        4233      1.1213     1.14589  0.00090189
        4234     1.11969     1.14589 0.000901698
        4235     1.11806     1.14588  0.00090151
        4236     1.11643     1.14587 0.000901323
        4237     1.11481     1.14586 0.000901141
        4238     1.11324     1.14586 0.000900961
        4239     1.11173     1.14585 0.000900784
        4240      1.1103     1.14584 0.000900611
        4241     1.10898     1.14583  0.00090044
        4242     1.10779     1.14582 0.000900273
        4243     1.10674     1.14581 0.000900108
        4244     1.10585      1.1458 0.000899945
        4245     1.10514     1.14579 0.000899784
        4246     1.10462     1.14578 0.000899624
        4247      1.1043     1.14578 0.000899465
        4248     1.10417     1.14577 0.000899307
        4249     1.10425     1.14576 0.000899148
        4250     1.10452     1.14575 0.000898989
        4251     1.10499     1.14574 0.000898829
        4252     1.10564     1.14573 0.000898667
        4253     1.10646     1.14572 0.000898503
        4254     1.10743     1.14571 0.000898337
        4255     1.10853      1.1457 0.000898168
        4256     1.10975     1.14569 0.000897997
        4257     1.11106     1.14568 0.000897823
        4258     1.11245     1.14568 0.000897646
        4259     1.11387     1.14567 0.000897466
        4260     1.11533     1.14566 0.000897284
        4261     1.11678     1.14565 0.000897099
        4262     1.11821     1.14565 0.000896911
        4263      1.1196     1.14564 0.000896722
        4264     1.12092     1.14564  0.00089653
        4265     1.12216     1.14563 0.000896337
        4266      1.1233     1.14562 0.000896142
        4267     1.12433     1.14562 0.000895946
        4268     1.12524     1.14562 0.000895749
        4269     1.12602     1.14561 0.000895551
        4270     1.12666     1.14561 0.000895352
        4271     1.12716      1.1456 0.000895153
        4272     1.12753      1.1456 0.000894953
        4273     1.12776     1.14559 0.000894754
        4274     1.12787     1.14559 0.000894554
        4275     1.12788     1.14559 0.000894354
        4276      1.1278     1.14558 0.000894155
        4277     1.12764     1.14558 0.000893955
        4278     1.12745     1.14557 0.000893757
        4279     1.12724     1.14557 0.000893558
        4280     1.12705     1.14556  0.00089336
        4281     1.12691     1.14556 0.000893162
        4282     1.12687     1.14556 0.000892964
        4283     1.12697     1.14555 0.000892766
        4284     1.12724     1.14555 0.000892568
        4285     1.12771     1.14554 0.000892369
        4286     1.12844     1.14554  0.00089217
        4287     1.12944     1.14553 0.000891969
        4288     1.13074     1.14553 0.000891768
        4289     1.13237     1.14553 0.000891565
        4290     1.13434     1.14553 0.000891361
        4291     1.13665     1.14552 0.000891156
        4292      1.1393     1.14552  0.00089095
        4293     1.14227     1.14552 0.000890742
        4294     1.14554     1.14552 0.000890535
        4295     1.14908     1.14552 0.000890328
        4296     1.15286     1.14552 0.000890122
        4297     1.15684     1.14553 0.000889919
        4298     1.16097     1.14553 0.000889719
        4299      1.1652     1.14553 0.000889524
        4300     1.16948     1.14554 0.000889335
        4301     1.17376     1.14555 0.000889152
        4302     1.17798     1.14555 0.000888978
        4303     1.18211     1.14556 0.000888812
        4304     1.18609     1.14557 0.000888655
        4305     1.18988     1.14558 0.000888508
        4306     1.19344     1.14559 0.000888371
        4307     1.19673     1.14561 0.000888244
        4308     1.19972     1.14562 0.000888127
        4309     1.20239     1.14563 0.000888019
        4310     1.20471     1.14564 0.000887918
        4311     1.20667     1.14566 0.000887825
        4312     1.20824     1.14567 0.000887738
        4313     1.20943     1.14569 0.000887655
        4314     1.21022      1.1457 0.000887575
        4315     1.21062     1.14572 0.000887497
        4316     1.21064     1.14573 0.000887419
        4317     1.21027     1.14575 0.000887339
        4318     1.20955     1.14576 0.000887257
        4319     1.20848     1.14578  0.00088717
        4320      1.2071     1.14579 0.000887079
        4321     1.20543     1.14581 0.000886981
        4322     1.20351     1.14582 0.000886876
        4323     1.20136     1.14583 0.000886764
        4324     1.19904     1.14584 0.000886644
        4325     1.19658     1.14586 0.000886517
        4326     1.19402     1.14587 0.000886382
        4327     1.19141     1.14588 0.000886239
        4328     1.18879     1.14589  0.00088609
        4329     1.18621      1.1459 0.000885934
        4330     1.18372     1.14591 0.000885773
        4331     1.18135     1.14591 0.000885606
        4332     1.17914     1.14592 0.000885435
        4333     1.17712     1.14593  0.00088526
        4334     1.17533     1.14594 0.000885081
        4335     1.17377     1.14594 0.000884901
        4336     1.17247     1.14595 0.000884718
        4337     1.17145     1.14595 0.000884533
        4338      1.1707     1.14596 0.000884348
        4339     1.17022     1.14597 0.000884161
        4340     1.17001     1.14597 0.000883975
        4341     1.17005     1.14598 0.000883789
        4342     1.17033     1.14598 0.000883603
        4343     1.17082     1.14599 0.000883418
        4344     1.17151     1.14599 0.000883234
        4345     1.17236       1.146 0.000883052
        4346     1.17335     1.14601 0.000882871
        4347     1.17445     1.14601 0.000882692
        4348     1.17562     1.14602 0.000882516
        4349     1.17685     1.14603 0.000882341
        4350      1.1781     1.14603 0.000882169
        4351     1.17935     1.14604    0.000882
        4352     1.18057     1.14605 0.000881833
        4353     1.18175     1.14606 0.000881668
        4354     1.18287     1.14607 0.000881506
        4355     1.18392     1.14607 0.000881347
        4356     1.18488     1.14608 0.000881189
        4357     1.18574     1.14609 0.000881034
        4358     1.18652      1.1461 0.000880881
        4359     1.18719     1.14611 0.000880729
        4360     1.18778     1.14612 0.000880579
        4361     1.18827     1.14613  0.00088043
        4362     1.18869     1.14614 0.000880282
        4363     1.18904     1.14615 0.000880135
        4364     1.18934     1.14616 0.000879989
        4365     1.18959     1.14617 0.000879844
        4366     1.18981     1.14618 0.000879699
        4367     1.19003     1.14619 0.000879555
        4368     1.19025      1.1462 0.000879412
        4369     1.19049     1.14621 0.000879269
        4370     1.19076     1.14622 0.000879127
        4371     1.19109     1.14623 0.000878985
        4372     1.19149     1.14624 0.000878845
        4373     1.19197     1.14625 0.000878707
        4374     1.19254     1.14626 0.000878569
        4375     1.19322     1.14627 0.000878434
        4376     1.19401     1.14628 0.000878301
        4377     1.19492     1.14629 0.000878171
        4378     1.19597     1.14631 0.000878044
        4379     1.19716     1.14632  0.00087792
        4380     1.19848     1.14633   0.0008778
        4381     1.19995     1.14634 0.000877685
        4382     1.20156     1.14635 0.000877575
        4383     1.20331     1.14637 0.000877471
        4384      1.2052     1.14638 0.000877374
        4385     1.20723     1.14639 0.000877283
        4386     1.20939     1.14641 0.000877201
        4387     1.21166     1.14642 0.000877127
        4388     1.21405     1.14644 0.000877062
        4389     1.21653     1.14646 0.000877008
        4390     1.21911     1.14647 0.000876964
        4391     1.22176     1.14649 0.000876932
        4392     1.22447     1.14651 0.000876912
        4393     1.22723     1.14653 0.000876905
        4394     1.23001     1.14654 0.000876911
        4395     1.23281     1.14656 0.000876932
        4396      1.2356     1.14658 0.000876966
        4397     1.23836      1.1466 0.000877015
        4398     1.24108     1.14663 0.000877078
        4399     1.24375     1.14665 0.000877157
        4400     1.24633     1.14667  0.00087725
        4401     1.24883     1.14669 0.000877358
        4402     1.25121     1.14672  0.00087748
        4403     1.25346     1.14674 0.000877615
        4404     1.25558     1.14677 0.000877764
        4405     1.25754     1.14679 0.000877925
        4406     1.25933     1.14682 0.000878097
        4407     1.26095     1.14684 0.000878279
        4408     1.26239     1.14687 0.000878471
        4409     1.26364      1.1469 0.000878671
        4410     1.26469     1.14692 0.000878878
        4411     1.26555     1.14695  0.00087909
        4412     1.26621     1.14698 0.000879306
        4413     1.26667       1.147 0.000879525
        4414     1.26693     1.14703 0.000879745
        4415       1.267     1.14706 0.000879966
        4416     1.26688     1.14709 0.000880185
        4417     1.26658     1.14711 0.000880401
        4418      1.2661     1.14714 0.000880614
        4419     1.26546     1.14717 0.000880821
        4420     1.26465     1.14719 0.000881023
        4421     1.26369     1.14722 0.000881218
        4422     1.26258     1.14725 0.000881404
        4423     1.26134     1.14727 0.000881583
        4424     1.25997      1.1473 0.000881751
        4425     1.25847     1.14732  0.00088191
        4426     1.25685     1.14735 0.000882058
        4427     1.25512     1.14737 0.000882194
        4428     1.25327     1.14739 0.000882319
        4429     1.25131     1.14742 0.000882432
        4430     1.24925     1.14744 0.000882532
        4431     1.24707     1.14746 0.000882619
        4432     1.24477     1.14749 0.000882693
        4433     1.24236     1.14751 0.000882753
        4434     1.23982     1.14753   0.0008828
        4435     1.23717     1.14755 0.000882832
        4436      1.2344     1.14757  0.00088285
        4437     1.23151     1.14759 0.000882854
        4438     1.22851      1.1476 0.000882843
        4439     1.22541     1.14762 0.000882818
        4440     1.22222     1.14764 0.000882779
        4441     1.21896     1.14766 0.000882727
        4442     1.21566     1.14767 0.000882661
        4443     1.21234     1.14769 0.000882582
        4444     1.20903      1.1477 0.000882491
        4445     1.20578     1.14771 0.000882389
        4446     1.20262     1.14772 0.000882277
        4447      1.1996     1.14774 0.000882156
        4448     1.19676     1.14775 0.000882027
        4449     1.19416     1.14776  0.00088189
        4450     1.19184     1.14777 0.000881748
        4451     1.18983     1.14778   0.0008816
        4452     1.18819     1.14779 0.000881449
        4453     1.18694     1.14779 0.000881295
        4454     1.18611      1.1478 0.000881139
        4455     1.18572     1.14781 0.000880982
        4456     1.18577     1.14782 0.000880826
        4457     1.18625     1.14783  0.00088067
        4458     1.18717     1.14784 0.000880517
        4459     1.18849     1.14785 0.000880367
        4460     1.19019     1.14786  0.00088022
        4461     1.19224     1.14787 0.000880079
        4462     1.19457     1.14788 0.000879944
        4463     1.19716     1.14789 0.000879816
        4464     1.19994      1.1479 0.000879697
        4465     1.20287     1.14791 0.000879586
        4466     1.20589     1.14792 0.000879485
        4467     1.20895     1.14794 0.000879394
        4468       1.212     1.14795 0.000879314
        4469     1.21501     1.14797 0.000879245
        4470     1.21792     1.14798 0.000879188
        4471      1.2207       1.148 0.000879141
        4472     1.22333     1.14802 0.000879106
        4473     1.22577     1.14803 0.000879082
        4474       1.228     1.14805 0.000879067
        4475     1.23001     1.14807 0.000879061
        4476     1.23178     1.14809 0.000879064
        4477     1.23331     1.14811 0.000879073
        4478     1.23459     1.14813 0.000879089
        4479     1.23561     1.14815  0.00087911
        4480      1.2364     1.14817 0.000879134
        4481     1.23693     1.14819 0.000879161
        4482     1.23723     1.14821 0.000879189
        4483      1.2373     1.14823 0.000879218
        4484     1.23714     1.14825 0.000879245
        4485     1.23677     1.14827 0.000879271
        4486      1.2362     1.14829 0.000879293
        4487     1.23544      1.1483 0.000879312
        4488      1.2345     1.14832 0.000879326
        4489     1.23339     1.14834 0.000879334
        4490     1.23213     1.14836 0.000879336
        4491     1.23074     1.14838 0.000879332
        4492     1.22922      1.1484  0.00087932
        4493      1.2276     1.14842 0.000879301
        4494     1.22588     1.14843 0.000879274
        4495     1.22409     1.14845  0.00087924
        4496     1.22224     1.14847 0.000879197
        4497     1.22036     1.14848 0.000879147
        4498     1.21845      1.1485 0.000879089
        4499     1.21655     1.14851 0.000879024
        4500     1.21468     1.14853 0.000878952
        4501     1.21285     1.14854 0.000878873
        4502     1.21108     1.14856 0.000878787
        4503      1.2094     1.14857 0.000878696
        4504     1.20783     1.14858 0.000878599
        4505      1.2064     1.14859 0.000878498
        4506     1.20511     1.14861 0.000878393
        4507     1.20399     1.14862 0.000878284
        4508     1.20307     1.14863 0.000878172
        4509     1.20235     1.14864 0.000878058
        4510     1.20186     1.14866 0.000877942
        4511      1.2016     1.14867 0.000877826
        4512     1.20158     1.14868  0.00087771
        4513     1.20181     1.14869 0.000877594
        4514     1.20229      1.1487  0.00087748
        4515     1.20301     1.14871 0.000877368
        4516     1.20397     1.14873  0.00087726
        4517     1.20517     1.14874 0.000877154
        4518     1.20658     1.14875 0.000877054
        4519     1.20819     1.14877 0.000876958
        4520     1.20999     1.14878 0.000876869
        4521     1.21195     1.14879 0.000876786
        4522     1.21403     1.14881 0.000876711
        4523     1.21623     1.14882 0.000876644
        4524      1.2185     1.14884 0.000876585
        4525     1.22082     1.14885 0.000876536
        4526     1.22315     1.14887 0.000876496
        4527     1.22548     1.14889 0.000876466
        4528     1.22777      1.1489 0.000876445
        4529     1.22999     1.14892 0.000876434
        4530     1.23213     1.14894 0.000876433
        4531     1.23414     1.14896 0.000876442
        4532     1.23601     1.14898 0.000876459
        4533     1.23772       1.149 0.000876484
        4534     1.23925     1.14902 0.000876517
        4535     1.24058     1.14904 0.000876556
        4536      1.2417     1.14906 0.000876601
        4537     1.24259     1.14908  0.00087665
        4538     1.24324      1.1491 0.000876702
        4539     1.24364     1.14912 0.000876756
        4540     1.24379     1.14914 0.000876811
        4541     1.24369     1.14916 0.000876865
        4542     1.24332     1.14918 0.000876917
        4543     1.24268      1.1492 0.000876966
        4544     1.24179     1.14922 0.000877009
        4545     1.24062     1.14924 0.000877047
        4546     1.23919     1.14926 0.000877077
        4547      1.2375     1.14928 0.000877099
        4548     1.23556      1.1493 0.000877111
        4549     1.23335     1.14932 0.000877113
        4550      1.2309     1.14934 0.000877104
        4551     1.22821     1.14936 0.000877082
        4552     1.22527     1.14937 0.000877048
        4553     1.22211     1.14939 0.000877001
        4554     1.21872      1.1494  0.00087694
        4555     1.21511     1.14942 0.000876866
        4556      1.2113     1.14943 0.000876779
        4557     1.20729     1.14944 0.000876679
        4558     1.20309     1.14946 0.000876565
        4559     1.19872     1.14947  0.00087644
        4560     1.19419     1.14948 0.000876302
        4561     1.18952     1.14949 0.000876154
        4562     1.18471     1.14949 0.000875996
        4563     1.17979      1.1495 0.000875829
        4564     1.17477     1.14951 0.000875655
        4565     1.16967     1.14951 0.000875474
        4566      1.1645     1.14951 0.000875289
        4567      1.1593     1.14952   0.0008751
        4568     1.15408     1.14952 0.000874909
        4569     1.14885     1.14952 0.000874717
        4570     1.14365     1.14952 0.000874527
        4571     1.13848     1.14951 0.000874339
        4572     1.13338     1.14951 0.000874155
        4573     1.12835      1.1495 0.000873976
        4574     1.12343      1.1495 0.000873803
        4575     1.11862     1.14949 0.000873638
        4576     1.11395     1.14948 0.000873482
        4577     1.10942     1.14948 0.000873335
        4578     1.10506     1.14947 0.000873198
        4579     1.10088     1.14946 0.000873072
        4580     1.09689     1.14944 0.000872957
        4581      1.0931     1.14943 0.000872853
        4582     1.08952     1.14942  0.00087276
        4583     1.08615      1.1494 0.000872679
        4584     1.08302     1.14939 0.000872609
        4585     1.08012     1.14938 0.000872549
        4586     1.07746     1.14936   0.0008725
        4587     1.07505     1.14934  0.00087246
        4588      1.0729     1.14933 0.000872429
        4589     1.07101     1.14931 0.000872406
        4590     1.06938     1.14929 0.000872389
        4591     1.06803     1.14927 0.000872379
        4592     1.06694     1.14926 0.000872373
        4593     1.06613     1.14924 0.000872371
        4594     1.06559     1.14922 0.000872371
        4595     1.06533      1.1492 0.000872372
        4596     1.06533     1.14918 0.000872373
        4597     1.06558     1.14917 0.000872373
        4598     1.06609     1.14915  0.00087237
        4599     1.06684     1.14913 0.000872364
        4600     1.06781     1.14911 0.000872354
        4601     1.06898     1.14909 0.000872338
        4602     1.07034     1.14908 0.000872316
        4603     1.07187     1.14906 0.000872288
        4604     1.07356     1.14904 0.000872253
        4605     1.07537     1.14903  0.00087221
        4606     1.07728     1.14901  0.00087216
        4607     1.07929       1.149 0.000872102
        4608     1.08136     1.14898 0.000872036
        4609     1.08348     1.14897 0.000871962
        4610     1.08563     1.14895 0.000871882
        4611     1.08779     1.14894 0.000871793
        4612     1.08995     1.14893 0.000871698
        4613     1.09211     1.14892 0.000871596
        4614     1.09424      1.1489 0.000871488
        4615     1.09634     1.14889 0.000871374
        4616      1.0984     1.14888 0.000871253
        4617     1.10042     1.14887 0.000871128
        4618      1.1024     1.14886 0.000870997
        4619     1.10433     1.14885 0.000870862
        4620     1.10622     1.14884 0.000870723
        4621     1.10806     1.14883 0.000870579
        4622     1.10986     1.14883 0.000870431
        4623     1.11162     1.14882  0.00087028
        4624     1.11335     1.14881 0.000870126
        4625     1.11504      1.1488 0.000869968
        4626     1.11671      1.1488 0.000869808
        4627     1.11835     1.14879 0.000869645
        4628     1.11998     1.14878 0.000869479
        4629     1.12159     1.14878 0.000869311
        4630     1.12319     1.14877 0.000869141
        4631     1.12478     1.14877 0.000868969
        4632     1.12636     1.14876 0.000868795
        4633     1.12793     1.14876 0.000868619
        4634     1.12951     1.14875 0.000868441
        4635     1.13108     1.14875 0.000868262
        4636     1.13264     1.14875 0.000868082
        4637     1.13421     1.14874   0.0008679
        4638     1.13576     1.14874 0.000867718
        4639     1.13731     1.14874 0.000867534
        4640     1.13884     1.14873  0.00086735
        4641     1.14035     1.14873 0.000867165
        4642     1.14184     1.14873 0.000866979
        4643     1.14329     1.14873 0.000866793
        4644     1.14471     1.14873 0.000866607
        4645     1.14608     1.14873 0.000866421
        4646     1.14739     1.14873 0.000866234
        4647     1.14865     1.14873 0.000866048
        4648     1.14983     1.14873 0.000865862
        4649     1.15092     1.14873 0.000865676
        4650     1.15193     1.14873  0.00086549
        4651     1.15283     1.14873 0.000865304
        4652     1.15362     1.14873 0.000865119
        4653     1.15429     1.14873 0.000864934
        4654     1.15483     1.14873 0.000864749
        4655     1.15524     1.14874 0.000864564
        4656      1.1555     1.14874  0.00086438
        4657     1.15562     1.14874 0.000864195
        4658     1.15558     1.14874 0.000864011
        4659     1.15538     1.14874 0.000863827
        4660     1.15502     1.14874 0.000863642
        4661     1.15449     1.14874 0.000863458
        4662     1.15381     1.14875 0.000863273
        4663     1.15297     1.14875 0.000863089
        4664     1.15198     1.14875 0.000862904
        4665     1.15084     1.14875 0.000862719
        4666     1.14956     1.14875 0.000862534
        4667     1.14816     1.14875 0.000862349
        4668     1.14664     1.14875 0.000862165
        4669     1.14503     1.14875 0.000861981
        4670     1.14334     1.14875 0.000861797
        4671     1.14159     1.14874 0.000861614
        4672      1.1398     1.14874 0.000861431
        4673       1.138     1.14874  0.00086125
        4674      1.1362     1.14874  0.00086107
        4675     1.13443     1.14873 0.000860891
        4676     1.13272     1.14873 0.000860714
        4677      1.1311     1.14873 0.000860538
        4678     1.12957     1.14872 0.000860364
        4679     1.12817     1.14872 0.000860191
        4680     1.12691     1.14871  0.00086002
        4681      1.1258     1.14871  0.00085985
        4682     1.12487      1.1487 0.000859682
        4683     1.12411      1.1487 0.000859514
        4684     1.12354     1.14869 0.000859347
        4685     1.12315     1.14869 0.000859181
        4686     1.12294     1.14868 0.000859016
        4687     1.12292     1.14868  0.00085885
        4688     1.12306     1.14867 0.000858684
        4689     1.12336     1.14867 0.000858518
        4690      1.1238     1.14866 0.000858351
        4691     1.12437     1.14865 0.000858184
        4692     1.12505     1.14865 0.000858016
        4693     1.12582     1.14864 0.000857847
        4694     1.12667     1.14864 0.000857677
        4695     1.12759     1.14864 0.000857506
        4696     1.12855     1.14863 0.000857334
        4697     1.12955     1.14863 0.000857161
        4698     1.13058     1.14862 0.000856987
        4699     1.13161     1.14862 0.000856812
        4700     1.13265     1.14862 0.000856637
        4701      1.1337     1.14861  0.00085646
        4702     1.13473     1.14861 0.000856283
        4703     1.13576     1.14861 0.000856106
        4704     1.13677     1.14861 0.000855927
        4705     1.13778      1.1486 0.000855748
        4706     1.13877      1.1486 0.000855569
        4707     1.13976      1.1486 0.000855389
        4708     1.14074      1.1486 0.000855209
        4709     1.14171      1.1486 0.000855029
        4710     1.14269     1.14859 0.000854848
        4711     1.14366     1.14859 0.000854668
        4712     1.14464     1.14859 0.000854487
        4713     1.14563     1.14859 0.000854306
        4714     1.14663     1.14859 0.000854124
        4715     1.14764     1.14859 0.000853943
        4716     1.14867     1.14859 0.000853762
        4717     1.14973     1.14859 0.000853581
        4718      1.1508     1.14859   0.0008534
        4719      1.1519     1.14859  0.00085322
        4720     1.15303     1.14859  0.00085304
