#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        3893     1.16193     1.14425  0.00085516
        3894     1.16123     1.14425 0.000854952
        3895     1.16037     1.14426 0.000854742
        3896     1.15934     1.14426 0.000854532
        3897     1.15814     1.14426  0.00085432
        3898     1.15679     1.14427 0.000854107
        3899     1.15529     1.14427 0.000853892
        3900     1.15366     1.14427 0.000853677
        3901     1.15194     1.14427  0.00085346
        3902     1.15016     1.14427 0.000853243
        3903     1.14835     1.14428 0.000853025
        3904     1.14657     1.14428 0.000852807
        3905     1.14486     1.14428 0.000852588
        3906     1.14326     1.14428  0.00085237
        3907     1.14183     1.14428 0.000852152
        3908     1.14059     1.14427 0.000851935
        3909     1.13958     1.14427 0.000851717
        3910     1.13885     1.14427 0.000851501
        3911     1.13841     1.14427 0.000851284
        3912     1.13827     1.14427 0.000851068
        3913     1.13845     1.14427 0.000850852
        3914     1.13895     1.14427 0.000850636
        3915     1.13975     1.14426 0.000850419
        3916     1.14085     1.14426 0.000850202
        3917     1.14223     1.14426 0.000849986
        3918     1.14387     1.14426 0.000849769
        3919     1.14573     1.14426 0.000849552
        3920     1.14779     1.14426 0.000849336
        3921     1.15002     1.14427  0.00084912
        3922     1.15239     1.14427 0.000848906
        3923     1.15486     1.14427 0.000848694
        3924     1.15741     1.14427 0.000848485
        3925     1.16001     1.14428 0.000848278
        3926     1.16262     1.14428 0.000848075
        3927     1.16523     1.14429 0.000847875
        3928     1.16781     1.14429 0.000847681
        3929     1.17033      1.1443 0.000847491
        3930     1.17278     1.14431 0.000847306
        3931     1.17513     1.14432 0.000847127
        3932     1.17737     1.14432 0.000846953
        3933     1.17949     1.14433 0.000846785
        3934     1.18148     1.14434 0.000846622
        3935     1.18331     1.14435 0.000846465
        3936       1.185     1.14436 0.000846313
        3937     1.18652     1.14437 0.000846166
        3938     1.18789     1.14438 0.000846023
        3939     1.18909      1.1444 0.000845885
        3940     1.19013     1.14441 0.000845749
        3941     1.19101     1.14442 0.000845618
        3942     1.19175     1.14443 0.000845488
        3943     1.19234     1.14444 0.000845361
        3944      1.1928     1.14446 0.000845236
        3945     1.19314     1.14447 0.000845112
        3946     1.19338     1.14448 0.000844988
        3947     1.19352     1.14449 0.000844865
        3948     1.19358     1.14451 0.000844743
        3949     1.19359     1.14452  0.00084462
        3950     1.19354     1.14453 0.000844498
        3951     1.19347     1.14454 0.000844375
        3952     1.19339     1.14456 0.000844252
        3953     1.19331     1.14457 0.000844128
        3954     1.19324     1.14458 0.000844005
        3955      1.1932     1.14459 0.000843881
        3956      1.1932      1.1446 0.000843757
        3957     1.19325     1.14462 0.000843633
        3958     1.19336     1.14463  0.00084351
        3959     1.19354     1.14464 0.000843387
        3960     1.19378     1.14465 0.000843266
        3961     1.19408     1.14467 0.000843145
        3962     1.19446     1.14468 0.000843026
        3963      1.1949     1.14469 0.000842908
        3964      1.1954      1.1447 0.000842793
        3965     1.19595     1.14472 0.000842679
        3966     1.19654     1.14473 0.000842568
        3967     1.19716     1.14474 0.000842459
        3968      1.1978     1.14476 0.000842353
        3969     1.19844     1.14477 0.000842249
        3970     1.19907     1.14478 0.000842148
        3971     1.19967      1.1448  0.00084205
        3972     1.20023     1.14481 0.000841953
        3973     1.20072     1.14483 0.000841859
        3974     1.20114     1.14484 0.000841766
        3975     1.20146     1.14485 0.000841675
        3976     1.20167     1.14487 0.000841585
        3977     1.20175     1.14488 0.000841495
        3978     1.20169      1.1449 0.000841404
        3979     1.20148     1.14491 0.000841313
        3980      1.2011     1.14493  0.00084122
        3981     1.20054     1.14494 0.000841125
        3982      1.1998     1.14495 0.000841026
        3983     1.19885     1.14497 0.000840924
        3984      1.1977     1.14498 0.000840817
        3985     1.19634     1.14499 0.000840705
        3986     1.19477     1.14501 0.000840587
        3987     1.19297     1.14502 0.000840462
        3988     1.19095     1.14503  0.00084033
        3989     1.18871     1.14504 0.000840191
        3990     1.18625     1.14505 0.000840044
        3991     1.18356     1.14506 0.000839889
        3992     1.18066     1.14507 0.000839726
        3993     1.17756     1.14508 0.000839555
        3994     1.17425     1.14508 0.000839376
        3995     1.17076     1.14509 0.000839191
        3996     1.16711      1.1451 0.000838999
        3997      1.1633      1.1451 0.000838801
        3998     1.15936      1.1451 0.000838599
        3999     1.15532     1.14511 0.000838393
        4000     1.15121     1.14511 0.000838185
        4001     1.14707     1.14511 0.000837976
        4002     1.14293     1.14511 0.000837767
        4003     1.13883     1.14511 0.000837559
        4004     1.13481      1.1451 0.000837354
        4005     1.13092      1.1451 0.000837152
        4006     1.12719      1.1451 0.000836955
        4007     1.12366     1.14509 0.000836763
        4008     1.12037     1.14508 0.000836577
        4009     1.11735     1.14508 0.000836397
        4010     1.11461     1.14507 0.000836223
        4011     1.11217     1.14506 0.000836055
        4012     1.11003     1.14505 0.000835892
        4013      1.1082     1.14504 0.000835734
        4014     1.10667     1.14503 0.000835581
        4015     1.10542     1.14502 0.000835431
        4016     1.10441     1.14501 0.000835284
        4017     1.10364       1.145  0.00083514
        4018     1.10305     1.14499 0.000834997
        4019     1.10261     1.14498 0.000834856
        4020     1.10228     1.14497 0.000834716
        4021     1.10203     1.14496 0.000834576
        4022     1.10181     1.14495 0.000834438
        4023     1.10159     1.14494   0.0008343
        4024     1.10133     1.14493 0.000834163
        4025     1.10101     1.14492 0.000834027
        4026      1.1006     1.14491 0.000833893
        4027     1.10008      1.1449  0.00083376
        4028     1.09943     1.14489 0.000833629
        4029     1.09863     1.14487 0.000833502
        4030     1.09768     1.14486 0.000833377
        4031     1.09657     1.14485 0.000833256
        4032     1.09529     1.14484  0.00083314
        4033     1.09385     1.14482  0.00083303
        4034     1.09225     1.14481 0.000832925
        4035     1.09049      1.1448 0.000832827
        4036     1.08858     1.14478 0.000832738
        4037     1.08653     1.14477 0.000832656
        4038     1.08436     1.14476 0.000832585
        4039     1.08208     1.14474 0.000832523
        4040      1.0797     1.14472 0.000832473
        4041     1.07726     1.14471 0.000832434
        4042     1.07475     1.14469 0.000832408
        4043     1.07222     1.14467 0.000832395
        4044     1.06968     1.14465 0.000832396
        4045     1.06715     1.14463  0.00083241
        4046     1.06467     1.14461 0.000832439
        4047     1.06225     1.14459 0.000832482
        4048     1.05991     1.14457 0.000832539
        4049     1.05767     1.14455  0.00083261
        4050     1.05555     1.14453 0.000832695
        4051     1.05356     1.14451 0.000832792
        4052     1.05171     1.14448 0.000832901
        4053        1.05     1.14446 0.000833022
        4054     1.04845     1.14444 0.000833153
        4055     1.04703     1.14441 0.000833294
        4056     1.04576     1.14439 0.000833443
        4057     1.04462     1.14436 0.000833601
        4058      1.0436     1.14434 0.000833765
        4059     1.04269     1.14431 0.000833936
        4060     1.04189     1.14429 0.000834112
        4061     1.04117     1.14426 0.000834293
        4062     1.04053     1.14424 0.000834478
        4063     1.03996     1.14421 0.000834667
        4064     1.03945     1.14419  0.00083486
        4065     1.03901     1.14416 0.000835055
        4066     1.03863     1.14413 0.000835253
        4067     1.03831     1.14411 0.000835453
        4068     1.03806     1.14408 0.000835654
        4069     1.03787     1.14406 0.000835857
        4070     1.03776     1.14403 0.000836059
        4071     1.03773       1.144 0.000836261
        4072     1.03778     1.14398 0.000836463
        4073     1.03792     1.14395 0.000836663
        4074     1.03815     1.14393  0.00083686
        4075     1.03845      1.1439 0.000837055
        4076     1.03884     1.14387 0.000837246
        4077      1.0393     1.14385 0.000837434
        4078     1.03983     1.14382 0.000837617
        4079     1.04041      1.1438 0.000837795
        4080     1.04103     1.14377 0.000837968
        4081     1.04168     1.14375 0.000838136
        4082     1.04234     1.14372 0.000838299
        4083     1.04302      1.1437 0.000838456
        4084     1.04369     1.14367 0.000838609
        4085     1.04435     1.14365 0.000838756
        4086       1.045     1.14363 0.000838898
        4087     1.04563      1.1436 0.000839035
        4088     1.04624     1.14358 0.000839168
        4089     1.04684     1.14355 0.000839296
        4090     1.04743     1.14353  0.00083942
        4091     1.04802     1.14351 0.000839539
        4092     1.04863     1.14348 0.000839654
        4093     1.04926     1.14346 0.000839765
        4094     1.04993     1.14344  0.00083987
        4095     1.05065     1.14342 0.000839971
        4096     1.05146     1.14339 0.000840066
        4097     1.05236     1.14337 0.000840154
        4098     1.05337     1.14335 0.000840236
        4099     1.05451     1.14333 0.000840311
        4100      1.0558     1.14331 0.000840377
        4101     1.05725     1.14328 0.000840434
        4102     1.05889     1.14326 0.000840481
        4103     1.06072     1.14324 0.000840517
        4104     1.06277     1.14322 0.000840541
        4105     1.06502     1.14321 0.000840552
        4106     1.06751     1.14319 0.000840549
        4107     1.07022     1.14317 0.000840532
        4108     1.07317     1.14315   0.0008405
        4109     1.07636     1.14314 0.000840453
        4110     1.07977     1.14312  0.00084039
        4111     1.08341     1.14311 0.000840311
        4112     1.08727     1.14309 0.000840216
        4113     1.09133     1.14308 0.000840106
        4114      1.0956     1.14307 0.000839982
        4115     1.10005     1.14306 0.000839842
        4116     1.10467     1.14305  0.00083969
        4117     1.10943     1.14304 0.000839526
        4118     1.11434     1.14303 0.000839351
        4119     1.11935     1.14303 0.000839167
        4120     1.12446     1.14302 0.000838975
        4121     1.12964     1.14302 0.000838778
        4122     1.13487     1.14302 0.000838577
        4123     1.14012     1.14302 0.000838374
        4124     1.14539     1.14302 0.000838171
        4125     1.15064     1.14302  0.00083797
        4126     1.15585     1.14302 0.000837772
        4127     1.16102     1.14303 0.000837581
        4128     1.16611     1.14303 0.000837396
        4129     1.17112     1.14304 0.000837221
        4130     1.17602     1.14305 0.000837057
        4131     1.18081     1.14306 0.000836904
        4132     1.18545     1.14307 0.000836764
        4133     1.18995     1.14308 0.000836639
        4134      1.1943     1.14309 0.000836528
        4135     1.19847      1.1431 0.000836433
        4136     1.20247     1.14312 0.000836354
        4137     1.20629     1.14313 0.000836291
        4138     1.20992     1.14315 0.000836245
        4139     1.21335     1.14317 0.000836215
        4140      1.2166     1.14318 0.000836201
        4141     1.21964      1.1432 0.000836203
        4142      1.2225     1.14322  0.00083622
        4143     1.22515     1.14324 0.000836252
        4144     1.22761     1.14326 0.000836298
        4145     1.22987     1.14328 0.000836357
        4146     1.23194      1.1433 0.000836428
        4147     1.23383     1.14333 0.000836512
        4148     1.23553     1.14335 0.000836605
        4149     1.23705     1.14337 0.000836708
        4150     1.23839     1.14339  0.00083682
        4151     1.23956     1.14342 0.000836939
        4152     1.24056     1.14344 0.000837064
        4153     1.24139     1.14346 0.000837195
        4154     1.24207     1.14349  0.00083733
        4155     1.24258     1.14351 0.000837468
        4156     1.24294     1.14354 0.000837608
        4157     1.24315     1.14356 0.000837749
        4158     1.24321     1.14358 0.000837891
        4159     1.24313     1.14361 0.000838031
        4160     1.24291     1.14363 0.000838169
        4161     1.24254     1.14366 0.000838305
        4162     1.24205     1.14368 0.000838437
        4163     1.24142      1.1437 0.000838564
        4164     1.24067     1.14373 0.000838686
        4165     1.23979     1.14375 0.000838802
        4166     1.23879     1.14377 0.000838911
        4167     1.23768     1.14379 0.000839012
        4168     1.23646     1.14382 0.000839105
        4169     1.23513     1.14384  0.00083919
        4170      1.2337     1.14386 0.000839265
        4171     1.23217     1.14388 0.000839331
        4172     1.23055      1.1439 0.000839387
        4173     1.22885     1.14392 0.000839432
        4174     1.22706     1.14394 0.000839468
        4175      1.2252     1.14396 0.000839492
        4176     1.22327     1.14398 0.000839506
        4177     1.22127       1.144 0.000839509
        4178     1.21922     1.14402 0.000839501
        4179     1.21712     1.14403 0.000839482
        4180     1.21497     1.14405 0.000839453
        4181     1.21278     1.14407 0.000839413
        4182     1.21055     1.14408 0.000839363
        4183      1.2083      1.1441 0.000839303
        4184     1.20602     1.14411 0.000839232
        4185     1.20372     1.14413 0.000839153
        4186      1.2014     1.14414 0.000839064
        4187     1.19907     1.14415 0.000838966
        4188     1.19672     1.14417 0.000838859
        4189     1.19438     1.14418 0.000838745
        4190     1.19202     1.14419 0.000838622
        4191     1.18967      1.1442 0.000838492
        4192     1.18731     1.14421 0.000838356
        4193     1.18494     1.14422 0.000838212
        4194     1.18258     1.14423 0.000838062
        4195     1.18021     1.14424 0.000837906
        4196     1.17784     1.14425 0.000837745
        4197     1.17546     1.14425 0.000837578
        4198     1.17308     1.14426 0.000837407
        4199     1.17069     1.14427 0.000837231
        4200     1.16829     1.14427 0.000837051
        4201     1.16588     1.14428 0.000836868
        4202     1.16346     1.14428 0.000836681
        4203     1.16102     1.14429 0.000836491
        4204     1.15857     1.14429 0.000836299
        4205      1.1561     1.14429 0.000836105
        4206     1.15362      1.1443 0.000835909
        4207     1.15113      1.1443 0.000835712
        4208     1.14862      1.1443 0.000835514
        4209     1.14611      1.1443 0.000835316
        4210     1.14359      1.1443 0.000835117
        4211     1.14107      1.1443 0.000834919
        4212     1.13856      1.1443 0.000834722
        4213     1.13605     1.14429 0.000834526
        4214     1.13356     1.14429 0.000834332
        4215     1.13108     1.14429  0.00083414
        4216     1.12863     1.14429 0.000833951
        4217     1.12621     1.14428 0.000833764
        4218     1.12383     1.14428  0.00083358
        4219     1.12149     1.14427   0.0008334
        4220      1.1192     1.14426 0.000833224
        4221     1.11697     1.14426 0.000833052
        4222      1.1148     1.14425 0.000832883
        4223      1.1127     1.14424  0.00083272
        4224     1.11068     1.14424 0.000832561
        4225     1.10874     1.14423 0.000832406
        4226     1.10688     1.14422 0.000832256
        4227     1.10513     1.14421  0.00083211
        4228     1.10348      1.1442 0.000831969
        4229     1.10194     1.14419 0.000831833
        4230     1.10052     1.14418   0.0008317
        4231     1.09923     1.14417 0.000831571
        4232     1.09808     1.14416 0.000831446
        4233     1.09707     1.14415 0.000831324
        4234     1.09622     1.14414 0.000831205
        4235     1.09554     1.14412 0.000831088
        4236     1.09503     1.14411 0.000830972
        4237      1.0947      1.1441 0.000830858
        4238     1.09456     1.14409 0.000830744
        4239     1.09461     1.14408  0.00083063
        4240     1.09486     1.14407 0.000830515
        4241     1.09532     1.14405 0.000830399
        4242     1.09598     1.14404 0.000830281
        4243     1.09685     1.14403 0.000830159
        4244     1.09792     1.14402 0.000830035
        4245      1.0992     1.14401 0.000829907
        4246     1.10068       1.144 0.000829774
        4247     1.10234     1.14399 0.000829636
        4248      1.1042     1.14398 0.000829494
        4249     1.10623     1.14397 0.000829346
        4250     1.10842     1.14396 0.000829193
        4251     1.11076     1.14396 0.000829035
        4252     1.11324     1.14395 0.000828872
        4253     1.11584     1.14394 0.000828703
        4254     1.11855     1.14394  0.00082853
        4255     1.12136     1.14393 0.000828352
        4256     1.12424     1.14393  0.00082817
        4257      1.1272     1.14392 0.000827985
        4258     1.13021     1.14392 0.000827797
        4259     1.13326     1.14392 0.000827606
        4260     1.13634     1.14391 0.000827414
        4261     1.13945     1.14391 0.000827221
        4262     1.14256     1.14391 0.000827026
        4263     1.14567     1.14391 0.000826833
        4264     1.14878     1.14392 0.000826639
        4265     1.15188     1.14392 0.000826448
        4266     1.15497     1.14392 0.000826258
        4267     1.15803     1.14392 0.000826071
        4268     1.16107     1.14393 0.000825887
        4269     1.16409     1.14393 0.000825707
        4270     1.16708     1.14394 0.000825532
        4271     1.17005     1.14394 0.000825361
        4272     1.17298     1.14395 0.000825196
        4273     1.17588     1.14396 0.000825037
        4274     1.17875     1.14397 0.000824884
        4275     1.18159     1.14397 0.000824738
        4276     1.18439     1.14398 0.000824599
        4277     1.18716     1.14399 0.000824468
        4278     1.18989       1.144 0.000824345
        4279     1.19259     1.14402 0.000824231
        4280     1.19524     1.14403 0.000824125
        4281     1.19784     1.14404 0.000824028
        4282      1.2004     1.14405 0.000823941
        4283      1.2029     1.14407 0.000823863
        4284     1.20534     1.14408 0.000823795
        4285     1.20771      1.1441 0.000823737
        4286        1.21     1.14411 0.000823688
        4287     1.21222     1.14413 0.000823649
        4288     1.21434     1.14414  0.00082362
        4289     1.21636     1.14416   0.0008236
        4290     1.21827     1.14418 0.000823589
        4291     1.22006      1.1442 0.000823587
        4292     1.22172     1.14421 0.000823593
        4293     1.22323     1.14423 0.000823607
        4294     1.22459     1.14425 0.000823627
        4295     1.22578     1.14427 0.000823654
        4296      1.2268     1.14429 0.000823687
        4297     1.22762     1.14431 0.000823723
        4298     1.22824     1.14433 0.000823763
        4299     1.22865     1.14435 0.000823805
        4300     1.22884     1.14437 0.000823848
        4301      1.2288     1.14439  0.00082389
        4302     1.22852     1.14441 0.000823931
        4303       1.228     1.14443 0.000823968
        4304     1.22721     1.14445 0.000824001
        4305     1.22617     1.14446 0.000824028
        4306     1.22485     1.14448 0.000824048
        4307     1.22327      1.1445  0.00082406
        4308     1.22141     1.14452 0.000824062
        4309     1.21927     1.14454 0.000824053
        4310     1.21685     1.14455 0.000824033
        4311     1.21415     1.14457    0.000824
        4312     1.21118     1.14458 0.000823954
        4313     1.20794      1.1446 0.000823894
        4314     1.20443     1.14461 0.000823819
        4315     1.20066     1.14463 0.000823731
        4316     1.19663     1.14464 0.000823628
        4317     1.19236     1.14465 0.000823511
        4318     1.18786     1.14466 0.000823382
        4319     1.18314     1.14467 0.000823239
        4320     1.17822     1.14468 0.000823085
        4321     1.17312     1.14468 0.000822921
        4322     1.16786     1.14469 0.000822748
        4323     1.16246     1.14469 0.000822568
        4324     1.15694      1.1447 0.000822383
        4325     1.15133      1.1447 0.000822194
        4326     1.14566      1.1447 0.000822004
        4327     1.13995      1.1447 0.000821815
        4328     1.13424     1.14469 0.000821628
        4329     1.12856     1.14469 0.000821447
        4330     1.12294     1.14468 0.000821273
        4331      1.1174     1.14468 0.000821107
        4332     1.11199     1.14467 0.000820952
        4333     1.10674     1.14466  0.00082081
        4334     1.10167     1.14465  0.00082068
        4335     1.09681     1.14464 0.000820565
        4336      1.0922     1.14463 0.000820465
        4337     1.08785     1.14462  0.00082038
        4338      1.0838      1.1446 0.000820311
        4339     1.08006     1.14459 0.000820257
        4340     1.07666     1.14457 0.000820217
        4341      1.0736     1.14456 0.000820191
        4342     1.07091     1.14454 0.000820177
        4343      1.0686     1.14452 0.000820175
        4344     1.06667      1.1445 0.000820182
        4345     1.06512     1.14448 0.000820197
        4346     1.06397     1.14447 0.000820217
        4347      1.0632     1.14445 0.000820241
        4348     1.06282     1.14443 0.000820268
        4349     1.06282     1.14441 0.000820294
        4350     1.06318     1.14439 0.000820317
        4351     1.06391     1.14437 0.000820337
        4352     1.06498     1.14435 0.000820352
        4353     1.06637     1.14434 0.000820359
        4354     1.06808     1.14432 0.000820357
        4355     1.07008      1.1443 0.000820346
        4356     1.07236     1.14429 0.000820324
        4357     1.07488     1.14427  0.00082029
        4358     1.07764     1.14425 0.000820245
        4359      1.0806     1.14424 0.000820187
        4360     1.08374     1.14423 0.000820116
        4361     1.08705     1.14421 0.000820033
        4362     1.09049      1.1442 0.000819937
        4363     1.09404     1.14419  0.00081983
        4364     1.09767     1.14418 0.000819711
        4365     1.10136     1.14417 0.000819582
        4366     1.10508     1.14416 0.000819443
        4367     1.10881     1.14415 0.000819296
        4368     1.11253     1.14414  0.00081914
        4369     1.11621     1.14414 0.000818977
        4370     1.11983     1.14413 0.000818809
        4371     1.12338     1.14413 0.000818635
        4372     1.12682     1.14412 0.000818458
        4373     1.13015     1.14412 0.000818277
        4374     1.13336     1.14412 0.000818093
        4375     1.13641     1.14412 0.000817908
        4376     1.13932     1.14411 0.000817722
        4377     1.14206     1.14411 0.000817535
        4378     1.14464     1.14411 0.000817349
        4379     1.14705     1.14411 0.000817162
        4380     1.14929     1.14412 0.000816977
        4381     1.15136     1.14412 0.000816792
        4382     1.15327     1.14412 0.000816608
        4383     1.15502     1.14412 0.000816425
        4384     1.15663     1.14413 0.000816244
        4385     1.15809     1.14413 0.000816064
        4386     1.15944     1.14413 0.000815886
        4387     1.16066     1.14414 0.000815708
        4388     1.16178     1.14414 0.000815532
        4389     1.16281     1.14414 0.000815358
        4390     1.16376     1.14415 0.000815184
        4391     1.16464     1.14415 0.000815012
        4392     1.16546     1.14416 0.000814841
        4393     1.16622     1.14416 0.000814671
        4394     1.16692     1.14417 0.000814502
        4395     1.16758     1.14417 0.000814334
        4396     1.16819     1.14418 0.000814167
        4397     1.16875     1.14418 0.000814001
        4398     1.16925     1.14419 0.000813836
        4399     1.16968      1.1442 0.000813672
        4400     1.17005      1.1442 0.000813508
        4401     1.17032     1.14421 0.000813345
        4402     1.17051     1.14421 0.000813182
        4403     1.17059     1.14422 0.000813019
        4404     1.17056     1.14423 0.000812857
        4405     1.17041     1.14423 0.000812694
        4406     1.17013     1.14424 0.000812531
        4407     1.16972     1.14424 0.000812367
        4408     1.16917     1.14425 0.000812202
        4409     1.16849     1.14425 0.000812037
        4410     1.16769     1.14426  0.00081187
        4411     1.16677     1.14426 0.000811702
        4412     1.16575     1.14427 0.000811532
        4413     1.16464     1.14427 0.000811362
        4414     1.16346     1.14428  0.00081119
        4415     1.16223     1.14428 0.000811016
        4416     1.16097     1.14429 0.000810841
        4417     1.15972     1.14429 0.000810665
        4418     1.15849     1.14429 0.000810488
        4419     1.15732      1.1443  0.00081031
        4420     1.15622      1.1443 0.000810131
        4421     1.15523      1.1443 0.000809952
        4422     1.15436      1.1443 0.000809772
        4423     1.15362     1.14431 0.000809591
        4424     1.15304     1.14431 0.000809411
        4425     1.15262     1.14431  0.00080923
        4426     1.15236     1.14431 0.000809049
        4427     1.15226     1.14431 0.000808868
        4428     1.15232     1.14432 0.000808688
        4429     1.15251     1.14432 0.000808507
        4430     1.15283     1.14432 0.000808327
        4431     1.15325     1.14432 0.000808147
        4432     1.15374     1.14432 0.000807968
        4433     1.15428     1.14433 0.000807788
        4434     1.15484     1.14433  0.00080761
        4435     1.15538     1.14433 0.000807432
        4436     1.15587     1.14433 0.000807254
        4437     1.15628     1.14434 0.000807076
        4438     1.15658     1.14434 0.000806899
        4439     1.15673     1.14434 0.000806722
        4440     1.15672     1.14434 0.000806545
        4441     1.15651     1.14435 0.000806368
        4442     1.15607     1.14435 0.000806191
        4443      1.1554     1.14435 0.000806013
        4444     1.15447     1.14435 0.000805835
        4445     1.15327     1.14436 0.000805657
        4446      1.1518     1.14436 0.000805477
        4447     1.15006     1.14436 0.000805297
        4448     1.14804     1.14436 0.000805116
        4449     1.14577     1.14436 0.000804935
        4450     1.14327     1.14436 0.000804755
        4451     1.14054     1.14436 0.000804574
        4452     1.13762     1.14436 0.000804395
        4453     1.13456     1.14436 0.000804217
        4454     1.13138     1.14435 0.000804042
        4455     1.12814     1.14435  0.00080387
        4456      1.1249     1.14434 0.000803701
        4457      1.1217     1.14434 0.000803537
        4458      1.1186     1.14433 0.000803377
        4459     1.11566     1.14433 0.000803223
        4460     1.11293     1.14432 0.000803074
        4461     1.11047     1.14431  0.00080293
        4462     1.10831      1.1443  0.00080279
        4463      1.1065      1.1443 0.000802655
        4464     1.10506     1.14429 0.000802523
        4465     1.10401     1.14428 0.000802394
        4466     1.10337     1.14427 0.000802267
        4467     1.10312     1.14426  0.00080214
        4468     1.10326     1.14425 0.000802013
        4469     1.10377     1.14424 0.000801885
        4470     1.10461     1.14423 0.000801754
        4471     1.10575     1.14422 0.000801621
        4472     1.10715     1.14422 0.000801485
        4473     1.10877     1.14421 0.000801345
        4474     1.11057      1.1442 0.000801201
        4475     1.11249     1.14419 0.000801053
        4476      1.1145     1.14419 0.000800902
        4477     1.11656     1.14418 0.000800747
        4478     1.11863     1.14417 0.000800588
        4479     1.12068     1.14417 0.000800427
        4480     1.12268     1.14416 0.000800262
        4481      1.1246     1.14416 0.000800096
        4482     1.12644     1.14416 0.000799927
        4483     1.12817     1.14415 0.000799757
        4484      1.1298     1.14415 0.000799585
        4485     1.13131     1.14415 0.000799411
        4486     1.13271     1.14414 0.000799237
        4487     1.13401     1.14414 0.000799062
        4488      1.1352     1.14414 0.000798887
        4489     1.13629     1.14414 0.000798711
        4490      1.1373     1.14414 0.000798534
        4491     1.13823     1.14414 0.000798358
        4492     1.13909     1.14413 0.000798181
        4493     1.13989     1.14413 0.000798004
        4494     1.14063     1.14413 0.000797826
        4495     1.14131     1.14413 0.000797649
        4496     1.14193     1.14413 0.000797472
        4497     1.14249     1.14413 0.000797295
        4498     1.14297     1.14413 0.000797117
        4499     1.14338     1.14413  0.00079694
        4500     1.14369     1.14413 0.000796763
        4501      1.1439     1.14413 0.000796586
        4502     1.14399     1.14413 0.000796409
        4503     1.14394     1.14413 0.000796232
        4504     1.14374     1.14413 0.000796056
        4505     1.14338     1.14413 0.000795879
        4506     1.14282     1.14413 0.000795702
        4507     1.14208     1.14413 0.000795526
        4508     1.14113     1.14413  0.00079535
        4509     1.13997     1.14413 0.000795174
        4510     1.13859     1.14413 0.000794998
        4511     1.13699     1.14412 0.000794824
        4512     1.13517     1.14412  0.00079465
        4513     1.13314     1.14412 0.000794478
        4514     1.13091     1.14412 0.000794307
        4515     1.12847     1.14411 0.000794139
        4516     1.12585     1.14411 0.000793973
        4517     1.12305     1.14411 0.000793811
        4518     1.12009      1.1441 0.000793653
        4519     1.11698     1.14409   0.0007935
        4520     1.11373     1.14409 0.000793353
        4521     1.11038     1.14408 0.000793213
        4522     1.10692     1.14407  0.00079308
        4523     1.10339     1.14406 0.000792956
        4524     1.09979     1.14405 0.000792841
        4525     1.09614     1.14404 0.000792736
        4526     1.09247     1.14403 0.000792643
        4527     1.08878     1.14402 0.000792562
        4528      1.0851     1.14401 0.000792493
        4529     1.08143     1.14399 0.000792439
        4530     1.07781     1.14398 0.000792399
        4531     1.07425     1.14396 0.000792373
        4532     1.07075     1.14395 0.000792363
        4533     1.06735     1.14393 0.000792368
        4534     1.06406     1.14391 0.000792389
        4535      1.0609     1.14389 0.000792426
        4536     1.05788     1.14387 0.000792478
        4537     1.05503     1.14385 0.000792545
        4538     1.05236     1.14383 0.000792627
        4539     1.04989     1.14381 0.000792723
        4540     1.04763     1.14379 0.000792831
        4541     1.04561     1.14377 0.000792951
        4542     1.04382     1.14375 0.000793082
        4543     1.04229     1.14373 0.000793222
        4544     1.04102      1.1437 0.000793369
        4545        1.04     1.14368 0.000793523
        4546     1.03925     1.14366 0.000793681
        4547     1.03875     1.14363 0.000793841
        4548      1.0385     1.14361 0.000794003
        4549     1.03849     1.14359 0.000794165
        4550     1.03869     1.14357 0.000794325
        4551      1.0391     1.14354 0.000794482
        4552     1.03969     1.14352 0.000794635
        4553     1.04044      1.1435 0.000794783
        4554     1.04133     1.14347 0.000794925
        4555     1.04233     1.14345  0.00079506
        4556     1.04342     1.14343 0.000795189
        4557     1.04458     1.14341  0.00079531
        4558     1.04579     1.14339 0.000795424
        4559     1.04702     1.14337 0.000795531
        4560     1.04827     1.14335 0.000795629
        4561     1.04952     1.14332 0.000795721
        4562     1.05075      1.1433 0.000795805
        4563     1.05196     1.14328 0.000795882
        4564     1.05315     1.14326 0.000795953
        4565      1.0543     1.14325 0.000796017
        4566     1.05541     1.14323 0.000796075
        4567     1.05648     1.14321 0.000796128
        4568      1.0575     1.14319 0.000796174
        4569     1.05848     1.14317 0.000796216
        4570     1.05941     1.14315 0.000796253
        4571     1.06029     1.14313 0.000796285
        4572     1.06111     1.14312 0.000796313
        4573     1.06188      1.1431 0.000796337
        4574     1.06257     1.14308 0.000796357
        4575      1.0632     1.14306 0.000796374
        4576     1.06375     1.14305 0.000796389
        4577     1.06422     1.14303 0.000796401
        4578      1.0646     1.14301 0.000796411
        4579     1.06489     1.14299  0.00079642
        4580     1.06509     1.14298 0.000796428
        4581     1.06518     1.14296 0.000796435
        4582     1.06518     1.14294 0.000796442
        4583     1.06508     1.14293  0.00079645
        4584     1.06489     1.14291 0.000796458
        4585      1.0646     1.14289 0.000796467
        4586     1.06422     1.14287 0.000796478
        4587     1.06376     1.14286 0.000796491
        4588     1.06322     1.14284 0.000796507
        4589     1.06262     1.14282 0.000796525
        4590     1.06196      1.1428 0.000796546
        4591     1.06125     1.14279 0.000796571
